#{"t_start": 1752924247.9951978, "env_id": "FrozenLake-v1"}
r,l,t
0.0,26,117.888641
0.0,11,117.895641
1.0,9,117.901641
0.0,8,117.906641
0.0,45,117.934643
1.0,7,117.939148
0.0,53,117.973148
0.0,20,117.987148
1.0,43,118.016148
0.0,16,118.02615
0.0,50,118.05864
1.0,59,119.500141
1.0,23,119.515141
0.0,24,119.530143
0.0,38,119.554634
0.0,10,119.562635
0.0,29,119.580635
0.0,24,119.596635
0.0,19,119.608635
0.0,9,119.614634
0.0,27,119.632636
0.0,13,119.64114
0.0,23,119.656141
0.0,28,119.67614
1.0,32,119.695141
0.0,58,119.737143
0.0,25,119.753634
0.0,82,119.811634
0.0,10,119.818633
0.0,26,119.834635
0.0,16,119.84414
0.0,5,119.84714
1.0,79,119.89614
1.0,13,119.90414
0.0,6,119.90714
1.0,28,119.925142
0.0,20,119.938142
0.0,26,119.955633
0.0,22,119.971644
0.0,37,119.994633
0.0,30,120.015633
1.0,11,120.024635
1.0,10,120.030634
0.0,27,120.048139
0.0,10,120.055139
0.0,22,120.069139
0.0,21,120.082139
1.0,23,120.098139
0.0,23,120.114139
1.0,26,120.131142
0.0,4,120.134141
0.0,18,120.145633
1.0,27,120.163632
0.0,20,120.175633
0.0,18,120.187635
0.0,25,120.203633
0.0,67,120.248138
0.0,7,120.253138
0.0,4,120.256138
0.0,13,120.263138
1.0,40,120.290138
0.0,26,120.307138
1.0,52,120.339632
1.0,20,120.352632
0.0,35,120.375632
0.0,13,120.383631
0.0,22,120.398631
0.0,4,120.402631
0.0,16,120.412632
0.0,9,120.418631
0.0,22,120.433634
1.0,8,120.438136
0.0,11,120.445139
1.0,17,120.457139
0.0,7,120.463139
0.0,46,120.492139
0.0,46,120.521139
1.0,19,120.533141
0.0,22,120.548631
0.0,11,120.556631
0.0,18,120.56663
0.0,14,120.575631
0.0,4,120.57863
1.0,51,120.61063
0.0,9,120.616631
0.0,29,120.634632
0.0,46,120.663136
0.0,2,120.664136
0.0,23,120.679136
1.0,26,120.695136
0.0,19,120.708136
1.0,19,120.720136
0.0,18,120.731138
0.0,27,120.74963
0.0,20,120.76263
0.0,83,120.81563
0.0,36,122.234694
1.0,45,122.262094
0.0,33,122.284095
0.0,56,122.319095
0.0,23,122.334097
0.0,12,122.342601
0.0,18,122.354601
1.0,20,122.367601
1.0,18,122.378601
0.0,28,122.397601
1.0,18,122.409601
0.0,14,122.419601
1.0,41,122.446623
0.0,16,122.457624
0.0,20,122.469624
0.0,51,122.504624
1.0,6,122.508624
0.0,14,122.516623
0.0,12,122.524626
1.0,27,122.54113
0.0,11,122.54813
0.0,13,122.55713
0.0,21,122.57013
0.0,15,122.58013
1.0,26,122.59713
0.0,22,122.61213
0.0,13,122.62013
0.0,31,122.639637
0.0,21,122.653636
0.0,12,122.660636
0.0,9,122.666636
0.0,9,122.672636
1.0,25,122.688636
0.0,22,122.702636
0.0,15,122.712636
0.0,6,122.716636
0.0,18,122.727638
1.0,16,122.739141
1.0,13,122.748143
0.0,12,122.756143
0.0,46,122.788143
0.0,9,122.795143
0.0,27,122.812143
0.0,37,122.836721
0.0,61,122.875226
0.0,5,122.879226
0.0,11,122.886226
0.0,6,122.890226
0.0,32,122.910226
0.0,7,122.914226
0.0,28,122.932228
1.0,12,122.939732
0.0,4,122.941732
0.0,28,122.959732
1.0,20,122.971732
0.0,43,122.998732
0.0,21,123.011732
1.0,11,123.019732
0.0,10,123.025734
0.0,34,123.048239
0.0,15,123.057239
0.0,44,123.085239
1.0,13,123.094239
0.0,12,123.103239
0.0,14,123.112239
0.0,9,123.119239
0.0,25,123.135242
0.0,11,123.141746
0.0,23,123.156746
0.0,19,123.167747
0.0,9,123.173746
0.0,29,123.193746
0.0,29,123.213746
0.0,13,123.222746
0.0,15,123.232749
1.0,18,123.245253
1.0,13,123.253253
0.0,8,123.259254
0.0,10,123.265254
0.0,24,123.280254
1.0,23,123.295254
0.0,30,123.315253
0.0,31,123.337256
0.0,47,123.367759
0.0,49,123.39976
0.0,18,123.41176
0.0,5,123.41476
0.0,8,123.41976
1.0,35,123.443267
1.0,6,123.447267
0.0,41,123.473267
0.0,48,123.503269
0.0,16,123.513269
1.0,30,123.532277
0.0,15,123.542782
0.0,18,123.554781
0.0,21,124.96519
0.0,16,124.97619
0.0,15,124.98719
0.0,39,125.01219
1.0,13,125.02019
0.0,28,125.037192
1.0,31,125.057697
0.0,6,125.061697
1.0,30,125.080697
0.0,76,125.132699
0.0,7,125.137699
0.0,12,125.146204
0.0,9,125.152204
0.0,20,125.167204
0.0,9,125.173204
0.0,36,125.195204
1.0,66,125.238206
0.0,16,125.249711
0.0,29,125.269711
0.0,17,125.279711
0.0,12,125.288711
0.0,47,125.318711
1.0,24,125.334713
0.0,8,125.340217
1.0,48,125.370217
0.0,14,125.381217
0.0,11,125.389217
0.0,32,125.409217
0.0,10,125.415217
0.0,52,125.447725
1.0,23,125.463724
1.0,16,125.473725
1.0,32,125.493725
1.0,15,125.502725
0.0,37,125.525727
0.0,66,125.568233
0.0,6,125.572233
0.0,21,125.587232
0.0,16,125.597232
0.0,15,125.607231
0.0,8,125.612231
1.0,15,125.621232
0.0,12,125.629234
1.0,13,125.637233
1.0,30,125.656739
0.0,6,125.660739
0.0,40,125.685739
0.0,18,125.696739
0.0,55,125.730741
1.0,13,125.739243
0.0,3,125.741245
0.0,11,125.748245
1.0,28,125.765245
0.0,35,125.788245
0.0,35,125.809245
0.0,25,125.824245
0.0,29,125.841752
0.0,21,125.853752
1.0,66,125.894753
0.0,26,125.911752
1.0,17,125.921752
0.0,55,125.959259
0.0,17,125.969258
0.0,28,125.988259
1.0,12,125.996258
0.0,25,126.011259
0.0,62,126.053766
1.0,22,126.067768
0.0,12,126.076269
0.0,10,126.082272
0.0,28,126.100776
0.0,11,126.107776
0.0,8,126.112776
0.0,45,126.142283
1.0,14,126.151283
0.0,5,126.155283
0.0,25,126.170283
0.0,19,126.182283
0.0,19,126.195283
0.0,63,126.233285
0.0,36,126.255609
1.0,69,127.688328
1.0,19,127.700328
0.0,6,127.703327
0.0,9,127.709327
1.0,29,127.72833
0.0,27,127.744834
0.0,29,127.763834
0.0,25,127.780834
0.0,29,127.799834
1.0,46,127.829836
0.0,44,127.860933
0.0,11,127.867933
1.0,56,127.905932
0.0,23,127.921933
0.0,9,127.927935
0.0,12,127.935935
0.0,14,127.945439
0.0,62,127.98644
1.0,18,127.99744
0.0,17,128.00944
0.0,22,128.023442
0.0,65,128.064042
0.0,17,128.075042
0.0,46,128.104042
1.0,15,128.114042
0.0,27,128.130044
0.0,30,128.148549
0.0,47,128.177549
0.0,15,128.188549
0.0,28,128.206549
1.0,34,128.227551
0.0,17,128.237551
0.0,12,128.244055
1.0,17,128.255055
0.0,21,128.268055
0.0,20,128.279055
0.0,8,128.284055
0.0,11,128.291055
0.0,19,128.302055
1.0,16,128.312055
0.0,9,128.317055
0.0,8,128.322055
1.0,36,128.343564
0.0,12,128.350564
0.0,13,128.358564
1.0,42,128.382565
0.0,22,128.395564
0.0,16,128.404565
1.0,27,128.420564
0.0,16,128.431566
0.0,13,128.438566
0.0,7,128.444071
0.0,12,128.451071
0.0,16,128.461071
0.0,39,128.485071
0.0,14,128.494071
0.0,6,128.498071
0.0,43,128.524071
0.0,20,128.536073
1.0,22,128.549578
0.0,25,128.564578
1.0,52,128.596578
0.0,10,128.602578
1.0,53,128.63458
1.0,16,128.644084
0.0,11,128.651084
0.0,18,128.663084
0.0,5,128.666084
0.0,26,128.683085
0.0,44,128.711084
1.0,20,128.723084
0.0,21,128.735086
1.0,11,128.741591
1.0,23,128.755591
0.0,19,128.766591
1.0,27,128.782592
1.0,40,128.808592
0.0,37,128.832594
1.0,35,128.854098
0.0,7,128.859098
0.0,17,128.870098
0.0,18,128.881098
0.0,16,128.890098
0.0,13,128.898098
0.0,25,128.914098
0.0,48,128.945605
0.0,100,130.396705
1.0,24,130.414706
1.0,60,130.456212
0.0,22,130.470212
0.0,11,130.478211
0.0,16,130.489212
0.0,6,130.492212
0.0,14,130.502212
0.0,15,130.511212
0.0,13,130.520212
1.0,19,130.532214
0.0,24,130.546719
0.0,11,130.554719
1.0,47,130.587719
0.0,29,130.606719
0.0,20,130.621719
0.0,5,130.624718
0.0,14,130.634721
0.0,9,130.641225
0.0,7,130.646225
0.0,12,130.653225
1.0,9,130.659225
0.0,43,130.688225
1.0,17,130.700225
0.0,8,130.705225
1.0,15,130.716225
0.0,10,130.722225
0.0,38,130.745733
0.0,47,130.775733
0.0,35,130.796733
1.0,37,130.825735
0.0,16,130.835735
0.0,7,130.840236
0.0,6,130.844239
0.0,61,130.884239
1.0,30,130.904239
1.0,29,130.925239
0.0,19,130.938241
0.0,20,130.952746
0.0,31,130.973746
0.0,6,130.978746
0.0,35,131.001746
1.0,30,131.020746
0.0,22,131.036748
1.0,42,131.064252
0.0,20,131.077252
0.0,9,131.083252
0.0,36,131.105252
0.0,47,131.135254
1.0,15,131.145759
0.0,39,131.16976
0.0,19,131.181759
1.0,19,131.193759
0.0,17,131.204759
0.0,62,131.245265
0.0,9,131.251266
0.0,12,131.259265
0.0,25,131.275265
0.0,9,131.281265
0.0,11,131.287266
1.0,23,131.300265
1.0,26,131.317265
0.0,7,131.321266
0.0,13,131.330267
0.0,16,131.34077
0.0,18,131.351773
0.0,35,131.373773
0.0,13,131.382772
0.0,100,131.446279
0.0,11,131.453279
0.0,24,131.469279
0.0,24,131.484279
0.0,14,131.493279
0.0,19,131.505279
0.0,30,131.523279
0.0,8,131.528281
0.0,61,131.566786
1.0,27,131.585786
1.0,55,131.621786
0.0,22,131.634788
0.0,23,131.650292
0.0,16,131.661292
1.0,19,131.673292
0.0,22,133.075396
0.0,24,133.089396
0.0,25,133.104396
0.0,100,133.166903
1.0,14,133.175903
0.0,46,133.203903
0.0,19,133.215903
0.0,41,133.24341
0.0,27,133.26041
0.0,12,133.268409
0.0,33,133.29041
0.0,18,133.30241
1.0,14,133.311409
1.0,28,133.328412
1.0,47,133.358917
0.0,9,133.364917
0.0,18,133.376917
1.0,26,133.394917
0.0,6,133.399917
0.0,17,133.410917
1.0,27,133.429919
0.0,12,133.436919
0.0,39,133.462423
0.0,38,133.487423
0.0,54,133.522531
0.0,36,133.545038
0.0,9,133.550038
0.0,41,133.578038
0.0,10,133.584038
0.0,17,133.594038
0.0,20,133.608038
0.0,48,133.63804
0.0,26,133.656545
0.0,8,133.662545
1.0,34,133.683545
0.0,47,133.717545
0.0,20,133.729546
0.0,39,133.757052
0.0,10,133.764052
0.0,9,133.770052
0.0,23,133.784052
0.0,11,133.792052
0.0,12,133.799052
1.0,25,133.817052
0.0,6,133.821052
0.0,4,133.823052
0.0,4,133.826054
1.0,11,133.833054
0.0,17,133.843558
0.0,14,133.852558
0.0,21,133.867558
0.0,38,133.893558
0.0,4,133.897558
0.0,12,133.905558
0.0,15,133.915558
0.0,2,133.916558
0.0,22,133.93156
0.0,39,133.956065
1.0,24,133.972065
0.0,22,133.988065
0.0,34,134.011065
0.0,37,134.036067
0.0,4,134.038067
0.0,18,134.049571
0.0,12,134.057571
0.0,11,134.064571
0.0,20,134.077571
1.0,12,134.085572
0.0,4,134.088571
0.0,23,134.103571
0.0,38,134.126574
0.0,27,134.142079
1.0,31,134.161079
0.0,7,134.165078
0.0,33,134.186079
0.0,36,134.208079
0.0,5,134.211079
0.0,23,134.226081
0.0,62,134.267593
1.0,24,134.282593
0.0,8,134.287593
0.0,10,134.293592
1.0,26,134.309593
0.0,37,134.331595
0.0,11,134.338594
0.0,32,134.3581
0.0,6,134.3621
0.0,11,134.3711
0.0,10,134.3771
0.0,22,134.3911
0.0,11,134.3971
1.0,30,135.810202
0.0,6,135.814202
0.0,75,135.863709
0.0,40,135.888709
0.0,23,135.905709
1.0,14,135.914709
1.0,25,135.931712
0.0,25,135.947216
0.0,8,135.952216
0.0,21,135.965216
0.0,18,135.977216
0.0,8,135.982216
1.0,34,136.005216
0.0,69,136.050723
1.0,15,136.061723
0.0,18,136.072723
0.0,15,136.082723
0.0,12,136.089723
0.0,6,136.093723
1.0,38,136.120723
0.0,25,136.136725
0.0,5,136.139725
0.0,13,136.149229
1.0,26,136.166229
0.0,13,136.174229
0.0,11,136.181229
0.0,23,136.197229
0.0,24,136.212229
1.0,13,136.220229
0.0,13,136.229231
0.0,5,136.232231
0.0,5,136.235231
1.0,14,136.24456
0.0,24,136.25956
0.0,18,136.27056
0.0,22,136.28556
0.0,15,136.29556
0.0,12,136.30256
0.0,40,136.328562
0.0,8,136.334562
0.0,14,136.343066
1.0,55,136.380066
0.0,69,136.425066
1.0,7,136.429069
0.0,8,136.435069
0.0,15,136.444574
0.0,25,136.460574
1.0,28,136.477574
0.0,32,136.501574
1.0,19,136.513574
0.0,23,136.528576
1.0,8,136.533576
0.0,21,136.54808
0.0,24,136.56508
0.0,9,136.57108
0.0,18,136.58308
0.0,24,136.59808
0.0,11,136.60508
0.0,17,136.61608
0.0,15,136.62608
0.0,42,136.653587
0.0,23,136.669587
0.0,22,136.683588
0.0,24,136.696587
0.0,19,136.710587
0.0,47,136.741091
0.0,15,136.751093
1.0,11,136.758094
0.0,9,136.764093
0.0,13,136.773093
1.0,10,136.780094
0.0,10,136.786093
1.0,32,136.808093
0.0,29,136.827096
0.0,31,136.847601
1.0,11,136.854601
0.0,15,136.8646
1.0,25,136.879601
0.0,26,136.8966
0.0,23,136.9106
0.0,27,136.927603
0.0,48,136.960107
0.0,45,136.988107
0.0,100,137.052614
0.0,16,137.063614
0.0,33,137.083614
0.0,11,137.091614
0.0,12,137.098614
0.0,4,137.101614
0.0,16,137.111614
0.0,19,137.123614
0.0,21,138.524394
0.0,4,138.526393
0.0,8,138.532396
1.0,7,138.537396
1.0,25,138.553901
1.0,38,138.578901
1.0,31,138.601901
0.0,14,138.610901
1.0,28,138.630903
0.0,6,138.634903
0.0,15,138.645407
0.0,33,138.666407
0.0,25,138.684407
0.0,18,138.696407
0.0,24,138.711407
0.0,73,138.759914
0.0,43,138.789913
0.0,8,138.795914
0.0,65,138.838916
0.0,17,138.84942
0.0,25,138.86442
1.0,23,138.87842
1.0,19,138.88942
0.0,6,138.89242
0.0,8,138.89742
0.0,7,138.90142
0.0,13,138.91042
1.0,28,138.928422
0.0,9,138.934422
0.0,4,138.936422
0.0,60,138.975926
1.0,33,138.995927
0.0,49,139.024927
0.0,15,139.034929
0.0,22,139.048433
1.0,12,139.056433
1.0,37,139.081433
0.0,20,139.094433
1.0,25,139.110433
0.0,11,139.118433
0.0,26,139.134435
0.0,28,139.15194
0.0,16,139.16194
0.0,37,139.18594
0.0,42,139.21194
0.0,19,139.22394
0.0,46,139.255446
0.0,10,139.262446
0.0,14,139.271446
0.0,7,139.276446
0.0,32,139.298446
0.0,32,139.317446
0.0,8,139.323446
0.0,7,139.32845
0.0,27,139.345954
0.0,57,139.379954
0.0,17,139.390954
1.0,41,139.417954
1.0,16,139.427956
0.0,44,139.45446
0.0,10,139.46046
1.0,16,139.46946
1.0,9,139.47646
0.0,20,139.48846
1.0,39,139.51546
0.0,25,139.529462
0.0,76,139.577968
0.0,21,139.592967
1.0,17,139.602967
0.0,10,139.611968
1.0,12,139.619967
0.0,7,139.625967
0.0,18,139.636969
0.0,39,139.660474
0.0,17,139.670474
0.0,21,139.683474
1.0,21,139.697474
0.0,17,139.708474
1.0,38,139.733476
0.0,6,139.737476
0.0,4,139.739476
0.0,15,139.747981
0.0,21,139.760981
0.0,4,139.763981
0.0,15,139.772981
0.0,8,139.777981
1.0,38,139.802981
1.0,15,139.812981
0.0,19,139.825981
0.0,13,139.834983
1.0,13,141.23555
0.0,4,141.23855
0.0,24,141.254055
0.0,12,141.263055
0.0,25,141.278055
0.0,52,141.309055
0.0,10,141.315054
0.0,12,141.323055
0.0,25,141.338057
0.0,13,141.34656
0.0,54,141.38356
0.0,52,141.416561
0.0,4,141.419561
1.0,41,141.446067
0.0,24,141.461067
0.0,39,141.487067
0.0,6,141.492067
0.0,8,141.497067
0.0,15,141.508067
1.0,27,141.525067
0.0,11,141.532069
0.0,14,141.540069
1.0,16,141.550573
0.0,36,141.574573
1.0,12,141.583573
1.0,12,141.591655
1.0,25,141.608655
0.0,7,141.612655
0.0,35,141.635657
0.0,60,141.675162
0.0,11,141.683162
0.0,16,141.693162
0.0,15,141.702162
0.0,4,141.705162
0.0,16,141.715162
0.0,9,141.720162
0.0,24,141.735163
0.0,19,141.747667
0.0,6,141.751667
1.0,74,141.798667
0.0,6,141.802667
0.0,9,141.808667
1.0,40,141.833669
1.0,32,141.853174
0.0,29,141.871175
1.0,39,141.897174
0.0,42,141.925174
1.0,27,141.942681
0.0,39,141.966681
0.0,17,141.976681
0.0,39,142.000681
0.0,24,142.015681
1.0,22,142.029683
1.0,27,142.046926
0.0,25,142.064926
1.0,35,142.085926
0.0,8,142.089926
0.0,37,142.112926
0.0,22,142.129928
0.0,55,142.162433
1.0,28,142.182433
0.0,10,142.188433
0.0,23,142.202433
0.0,12,142.209433
0.0,10,142.216433
0.0,19,142.229435
0.0,22,142.245939
0.0,13,142.254939
0.0,16,142.264939
0.0,27,142.280939
0.0,22,142.294939
0.0,19,142.306939
1.0,37,142.327941
0.0,13,142.335941
0.0,45,142.366446
1.0,32,142.385446
1.0,54,142.417446
0.0,50,142.446953
1.0,14,142.455953
0.0,10,142.461953
0.0,29,142.479953
0.0,16,142.489953
0.0,27,142.505953
1.0,27,142.521953
1.0,25,142.535955
0.0,33,143.946555
0.0,13,143.956556
0.0,8,143.961557
0.0,71,144.008556
0.0,16,144.019556
0.0,51,144.054063
0.0,4,144.057063
0.0,15,144.068063
0.0,26,144.084063
0.0,13,144.094063
0.0,11,144.102063
1.0,27,144.121063
0.0,10,144.129065
1.0,38,144.155569
1.0,71,144.200569
0.0,13,144.208569
1.0,50,144.239571
0.0,10,144.246076
0.0,29,144.264076
0.0,22,144.278076
0.0,23,144.292077
0.0,29,144.309076
0.0,24,144.325076
0.0,11,144.332078
1.0,19,144.343582
0.0,9,144.349582
1.0,15,144.359582
0.0,12,144.366582
0.0,13,144.374582
0.0,23,144.388582
0.0,45,144.415582
0.0,11,144.422582
0.0,11,144.429584
0.0,8,144.434585
1.0,32,144.455089
0.0,13,144.46309
1.0,21,144.477089
0.0,13,144.486089
0.0,49,144.515089
0.0,10,144.52009
0.0,16,144.530092
1.0,16,144.540091
0.0,5,144.542593
0.0,54,144.575598
0.0,27,144.591598
0.0,59,144.627599
0.0,8,144.631602
0.0,30,144.649107
0.0,30,144.668107
0.0,8,144.674107
1.0,29,144.691107
0.0,34,144.711107
0.0,10,144.718107
0.0,14,144.729109
0.0,14,144.738109
0.0,55,144.771613
0.0,15,144.782614
0.0,22,144.796613
0.0,93,144.854122
0.0,14,144.863122
0.0,7,144.867122
0.0,11,144.874122
0.0,6,144.878122
0.0,21,144.891123
1.0,28,144.909122
0.0,16,144.920122
0.0,15,144.930125
0.0,26,144.945628
0.0,21,144.957628
0.0,7,144.961628
1.0,11,144.968628
0.0,20,144.980628
1.0,8,144.985628
0.0,21,144.997628
1.0,9,145.003628
0.0,38,145.025628
0.0,16,145.03563
1.0,30,145.053135
1.0,31,145.072135
1.0,59,145.108135
0.0,21,145.120135
0.0,23,145.133137
0.0,9,145.138137
1.0,23,145.152644
0.0,8,145.157644
0.0,5,145.160644
1.0,35,145.181644
1.0,94,146.628459
0.0,15,146.638458
1.0,13,146.645963
0.0,12,146.653963
1.0,38,146.677963
0.0,51,146.710963
1.0,12,146.718963
0.0,23,146.733965
0.0,45,146.76147
1.0,12,146.76847
0.0,10,146.77447
0.0,20,146.78847
0.0,26,146.80447
1.0,53,146.839473
0.0,15,146.849977
0.0,25,146.867977
0.0,17,146.878977
0.0,14,146.887977
0.0,22,146.901977
0.0,9,146.907977
0.0,7,146.912977
0.0,19,146.924977
0.0,32,146.944994
0.0,40,146.970993
0.0,7,146.974993
0.0,14,146.983994
0.0,18,146.995993
0.0,43,147.022993
0.0,24,147.037995
0.0,24,147.0535
0.0,7,147.058501
0.0,33,147.0795
0.0,19,147.0935
0.0,50,147.1265
0.0,18,147.140502
0.0,37,147.165006
1.0,19,147.176006
0.0,6,147.181006
1.0,53,147.217006
1.0,34,147.238008
0.0,16,147.248514
1.0,18,147.259514
1.0,35,147.281514
0.0,18,147.292514
1.0,7,147.296514
1.0,24,147.311514
1.0,16,147.321514
1.0,35,147.341516
0.0,7,147.34702
1.0,30,147.36402
0.0,40,147.388021
0.0,26,147.40302
0.0,31,147.42002
0.0,5,147.42402
1.0,17,147.434022
0.0,14,147.443022
0.0,13,147.451284
0.0,19,147.463284
0.0,8,147.468284
0.0,43,147.495284
0.0,5,147.498284
0.0,13,147.507284
0.0,21,147.519284
0.0,42,147.545792
0.0,10,147.551792
0.0,11,147.558793
0.0,28,147.576793
1.0,20,147.589792
1.0,9,147.595792
0.0,8,147.601792
0.0,6,147.604792
0.0,23,147.619792
0.0,13,147.630795
1.0,69,147.676298
0.0,4,147.678298
1.0,25,147.697298
0.0,8,147.703299
1.0,20,147.715299
0.0,16,147.726299
0.0,24,147.741301
0.0,22,147.754806
0.0,36,147.776806
0.0,24,147.791806
1.0,25,147.807806
0.0,18,147.819806
0.0,14,147.830808
0.0,22,147.84331
1.0,22,147.860312
1.0,19,147.873312
0.0,12,147.881312
0.0,47,147.912313
0.0,21,149.306063
0.0,12,149.313063
0.0,8,149.318063
0.0,48,149.34857
0.0,20,149.359569
0.0,18,149.369569
0.0,28,149.385569
0.0,11,149.392569
0.0,11,149.399569
0.0,16,149.409569
1.0,20,149.421569
0.0,27,149.441571
1.0,24,149.456076
0.0,87,149.510076
0.0,28,149.527076
0.0,17,149.538079
0.0,14,149.548583
1.0,51,149.578583
0.0,18,149.591583
0.0,22,149.606583
0.0,14,149.614583
0.0,21,149.626583
0.0,61,149.665091
1.0,41,149.69309
0.0,15,149.70309
1.0,31,149.72609
0.0,9,149.732093
0.0,11,149.739092
0.0,11,149.745596
1.0,16,149.756597
1.0,9,149.762597
0.0,18,149.774596
0.0,18,149.788596
0.0,8,149.793597
1.0,10,149.799597
0.0,11,149.806597
0.0,18,149.817596
0.0,34,149.839599
0.0,11,149.847104
1.0,28,149.865103
0.0,14,149.875104
1.0,6,149.880104
0.0,11,149.888103
0.0,5,149.892104
0.0,6,149.896104
1.0,95,149.957609
0.0,17,149.968609
0.0,20,149.98261
1.0,14,149.992611
0.0,26,150.00861
0.0,22,150.02461
1.0,86,150.079117
0.0,19,150.091117
1.0,22,150.106117
0.0,20,150.119117
0.0,16,150.129119
1.0,26,150.146623
0.0,12,150.154624
0.0,6,150.157623
1.0,54,150.192623
0.0,27,150.209623
0.0,44,150.238626
1.0,17,150.249131
0.0,50,150.284131
0.0,34,150.307131
0.0,19,150.321131
0.0,31,150.340133
0.0,68,150.383637
0.0,15,150.392637
0.0,9,150.398637
1.0,26,150.414637
0.0,24,150.43064
0.0,21,150.444143
0.0,27,150.460145
0.0,13,150.468145
0.0,10,150.474144
0.0,20,150.488145
0.0,7,150.493145
0.0,22,150.507145
0.0,24,150.521144
0.0,17,150.532147
0.0,19,150.543649
0.0,6,150.547652
0.0,6,150.551651
1.0,54,150.588651
0.0,9,150.594653
1.0,58,152.011229
0.0,16,152.021229
1.0,14,152.029232
0.0,19,152.040231
0.0,18,152.050736
0.0,10,152.056736
0.0,21,152.069736
0.0,100,152.133738
0.0,30,152.154243
0.0,4,152.156243
0.0,88,152.212243
1.0,21,152.226243
0.0,9,152.232245
1.0,13,152.240245
0.0,25,152.256749
1.0,15,152.265749
1.0,35,152.289749
1.0,25,152.306749
0.0,19,152.318749
0.0,38,152.341752
0.0,17,152.352257
0.0,20,152.364257
0.0,34,152.390257
1.0,8,152.396257
1.0,14,152.404257
0.0,30,152.425257
0.0,9,152.431259
1.0,44,152.459763
0.0,7,152.464762
1.0,34,152.487763
0.0,27,152.505763
1.0,21,152.518763
0.0,8,152.523763
0.0,26,152.540765
0.0,22,152.555254
0.0,35,152.579254
0.0,36,152.603254
1.0,44,152.631256
0.0,23,152.646761
0.0,8,152.65176
0.0,16,152.66476
0.0,5,152.667761
0.0,25,152.684761
0.0,12,152.69276
1.0,21,152.70576
0.0,4,152.70776
0.0,32,152.72776
0.0,14,152.736763
0.0,33,152.763267
0.0,6,152.766268
1.0,40,152.796267
0.0,16,152.808267
1.0,35,152.83027
0.0,30,152.847774
0.0,20,152.859774
1.0,33,152.880774
0.0,17,152.890774
0.0,7,152.895774
1.0,16,152.904774
1.0,36,152.927774
0.0,65,152.970104
0.0,11,152.977103
0.0,22,152.990104
0.0,21,153.003104
0.0,28,153.019104
0.0,17,153.030106
0.0,15,153.040106
1.0,15,153.049611
1.0,13,153.058611
0.0,29,153.075611
0.0,25,153.091611
0.0,18,153.103611
0.0,51,153.134614
0.0,31,153.152117
1.0,18,153.163117
0.0,36,153.183117
0.0,28,153.200117
1.0,16,153.210117
0.0,26,153.228117
0.0,7,153.232119
0.0,15,153.241119
1.0,23,153.254625
0.0,13,153.262625
0.0,34,153.287625
1.0,11,153.293625
0.0,11,153.300625
0.0,33,153.319625
0.0,12,154.714195
0.0,28,154.733197
0.0,5,154.736197
1.0,20,154.749701
0.0,26,154.765702
1.0,9,154.771702
0.0,6,154.775702
0.0,24,154.790702
0.0,6,154.794702
1.0,20,154.808702
0.0,7,154.812702
0.0,26,154.829704
0.0,9,154.835704
0.0,19,154.848208
0.0,13,154.856209
0.0,16,154.865208
0.0,55,154.906208
0.0,14,154.914208
0.0,30,154.933211
1.0,19,154.944713
0.0,20,154.957715
0.0,18,154.971715
1.0,16,154.982716
0.0,6,154.985715
0.0,20,155.000715
1.0,17,155.011715
1.0,54,155.046222
0.0,31,155.065222
0.0,59,155.101222
0.0,30,155.121222
1.0,28,155.138224
1.0,7,155.142224
0.0,22,155.156729
0.0,16,155.167734
1.0,24,155.182729
0.0,5,155.185729
0.0,5,155.188729
0.0,15,155.198729
1.0,61,155.241731
0.0,18,155.254235
0.0,65,155.296243
0.0,12,155.303235
0.0,32,155.324235
0.0,60,155.36441
0.0,7,155.36841
0.0,36,155.39141
1.0,12,155.39841
0.0,39,155.42241
0.0,10,155.42941
1.0,52,155.462918
0.0,9,155.467918
1.0,30,155.486918
1.0,28,155.504918
0.0,4,155.506918
0.0,5,155.509918
1.0,19,155.521918
0.0,30,155.54192
1.0,10,155.547424
0.0,23,155.561424
0.0,29,155.579424
0.0,12,155.586424
0.0,19,155.598424
0.0,7,155.602424
0.0,16,155.614424
0.0,19,155.626425
0.0,13,155.635427
0.0,13,155.643426
0.0,4,155.645621
0.0,31,155.66562
0.0,26,155.68162
0.0,15,155.69062
0.0,27,155.70762
0.0,9,155.71462
1.0,20,155.725621
0.0,22,155.739622
0.0,32,155.758127
0.0,21,155.771127
0.0,30,155.789127
0.0,37,155.812128
0.0,18,155.82213
0.0,14,155.83113
1.0,8,155.83513
0.0,22,155.84833
0.0,3,155.85033
0.0,21,155.86333
0.0,68,155.90433
0.0,22,155.918329
0.0,27,155.934332
0.0,33,155.954836
0.0,11,155.961836
1.0,64,156.004836
0.0,41,157.416462
0.0,8,157.422462
1.0,14,157.431465
0.0,24,157.447751
0.0,12,157.457751
0.0,20,157.47075
0.0,12,157.478751
0.0,29,157.497751
0.0,6,157.501751
0.0,18,157.512751
0.0,64,157.555258
0.0,24,157.572763
0.0,39,157.597267
1.0,21,157.610267
1.0,60,157.649773
0.0,54,157.687773
1.0,13,157.696773
1.0,62,157.738776
0.0,22,157.753898
1.0,29,157.771899
0.0,12,157.779899
1.0,21,157.793899
1.0,23,157.806898
0.0,20,157.820899
0.0,38,157.844901
0.0,28,157.864171
0.0,7,157.869171
0.0,26,157.887171
