#{"t_start": 1752924448.8292677, "env_id": "FrozenLake-v1"}
r,l,t
1.0,26,60.605527
1.0,13,60.613527
0.0,19,60.626527
1.0,25,60.641529
1.0,8,60.647034
1.0,9,60.652034
0.0,97,60.712034
0.0,69,60.753541
0.0,18,60.764542
1.0,42,60.789541
0.0,14,60.797542
0.0,13,60.805541
1.0,7,60.810542
1.0,11,60.817541
0.0,21,60.830544
0.0,16,60.840544
0.0,8,60.845046
1.0,12,60.853048
0.0,34,62.269938
1.0,25,62.287937
0.0,32,62.308938
1.0,53,62.34294
0.0,9,62.349445
0.0,8,62.354445
1.0,33,62.376444
0.0,9,62.382446
0.0,14,62.391444
1.0,41,62.419444
0.0,7,62.424445
0.0,20,62.437447
0.0,7,62.441447
0.0,11,62.449952
0.0,13,62.457952
0.0,7,62.462952
0.0,38,62.486952
0.0,12,62.494952
0.0,18,62.506952
1.0,16,62.516952
1.0,100,62.578458
0.0,38,62.602458
0.0,21,62.616458
0.0,31,62.635461
1.0,35,62.657966
1.0,57,62.697966
0.0,23,62.711965
0.0,24,62.726965
0.0,8,62.731968
0.0,11,62.739968
0.0,10,62.746472
0.0,45,62.775472
0.0,18,62.786472
0.0,37,62.809473
0.0,100,62.86898
0.0,81,62.92098
1.0,12,62.92798
1.0,95,62.988486
1.0,24,63.004486
1.0,24,63.019486
1.0,7,63.023486
0.0,32,63.045488
0.0,5,63.047993
0.0,41,63.074993
0.0,14,63.084993
0.0,40,63.109993
1.0,42,63.139995
0.0,7,63.143995
1.0,55,63.180499
0.0,13,63.188499
1.0,12,63.197499
1.0,19,63.210499
1.0,9,63.215499
0.0,13,63.225499
0.0,6,63.229499
1.0,16,63.239501
0.0,18,63.250006
0.0,55,63.288006
0.0,20,63.303006
0.0,28,63.320007
0.0,21,63.333009
0.0,19,63.34551
1.0,51,63.379513
0.0,41,63.406512
1.0,24,63.422513
0.0,9,63.427513
0.0,10,63.434515
1.0,30,63.45302
1.0,14,63.46202
0.0,10,63.46802
1.0,39,63.49302
0.0,36,63.51602
1.0,24,63.532022
0.0,23,63.546526
1.0,42,63.575526
0.0,14,64.97315
1.0,13,64.98115
1.0,34,65.00115
0.0,29,65.02015
0.0,22,65.034153
0.0,79,65.085656
0.0,26,65.102656
0.0,13,65.111656
1.0,7,65.115657
1.0,49,65.148164
0.0,5,65.151163
0.0,42,65.177163
0.0,31,65.195164
0.0,41,65.220164
0.0,28,65.237165
1.0,20,65.24867
0.0,49,65.27967
0.0,29,65.29767
0.0,31,65.31667
0.0,15,65.32667
0.0,6,65.33067
0.0,14,65.341672
0.0,19,65.354177
0.0,6,65.358177
1.0,19,65.370177
0.0,49,65.402177
0.0,15,65.411177
1.0,78,65.456683
0.0,11,65.463683
0.0,36,65.485683
1.0,13,65.494683
0.0,19,65.506683
1.0,23,65.520683
0.0,36,65.542685
0.0,13,65.55019
1.0,18,65.561191
1.0,27,65.577191
1.0,82,65.627191
1.0,17,65.638193
0.0,30,65.656697
1.0,43,65.683697
0.0,24,65.697697
1.0,34,65.720696
1.0,46,65.748836
1.0,17,65.758836
1.0,39,65.784838
0.0,28,65.802836
0.0,5,65.805836
0.0,20,65.819836
0.0,100,65.878343
1.0,11,65.885343
1.0,11,65.892343
0.0,16,65.902343
0.0,38,65.924343
0.0,13,65.932345
0.0,39,65.955849
0.0,59,65.991849
0.0,16,66.002849
0.0,4,66.004849
0.0,7,66.008849
1.0,15,66.018849
1.0,23,66.033851
1.0,47,66.061357
1.0,16,66.072358
1.0,40,66.099358
1.0,25,66.115357
0.0,21,66.128358
0.0,12,66.13536
1.0,60,66.173864
0.0,42,66.198864
0.0,35,66.219863
0.0,6,66.222864
0.0,15,66.231866
1.0,36,67.641834
1.0,6,67.646336
1.0,15,67.655339
0.0,30,67.675339
1.0,22,67.689338
1.0,70,67.732341
0.0,14,67.741341
0.0,31,67.759845
1.0,9,67.765846
1.0,24,67.780845
0.0,10,67.786845
0.0,16,67.797845
0.0,11,67.804845
0.0,75,67.850352
1.0,31,67.871352
0.0,100,67.933354
0.0,12,67.941354
1.0,49,67.971859
0.0,6,67.975858
0.0,10,67.981858
0.0,8,67.986859
1.0,44,68.014858
1.0,36,68.03786
1.0,32,68.057367
0.0,28,68.075365
1.0,32,68.097365
0.0,19,68.109365
1.0,9,68.115365
1.0,56,68.151873
1.0,50,68.180873
1.0,19,68.192873
0.0,22,68.206873
1.0,7,68.210873
0.0,23,68.225873
0.0,28,68.242875
0.0,23,68.258379
1.0,36,68.280379
0.0,32,68.300379
1.0,54,68.334381
1.0,72,68.381886
0.0,30,68.400885
0.0,13,68.408886
0.0,15,68.417885
1.0,14,68.426885
0.0,59,68.464393
0.0,42,68.491393
0.0,21,68.503393
0.0,43,68.528393
0.0,8,68.533396
1.0,91,68.5899
0.0,44,68.6149
0.0,17,68.6249
0.0,39,68.648407
1.0,27,68.664407
1.0,13,68.672407
0.0,17,68.685407
1.0,20,68.698407
0.0,29,68.716407
1.0,21,68.729407
1.0,13,68.737411
0.0,13,68.74441
1.0,18,68.754914
1.0,16,68.764914
0.0,12,68.773914
1.0,47,68.802914
0.0,6,68.806914
0.0,18,68.817914
1.0,23,68.830914
0.0,30,68.849421
0.0,21,68.863421
1.0,27,68.878421
0.0,47,68.907421
0.0,20,70.301041
0.0,12,70.308041
0.0,66,70.349298
1.0,53,70.382299
0.0,33,70.403299
0.0,12,70.411299
1.0,56,70.446804
0.0,61,70.485806
1.0,24,70.500806
0.0,50,70.529806
1.0,70,70.570313
1.0,15,70.578313
0.0,19,70.590313
1.0,31,70.609313
0.0,25,70.625313
1.0,28,70.642315
0.0,14,70.65082
0.0,25,70.66482
1.0,50,70.69382
0.0,19,70.70482
1.0,16,70.71482
1.0,21,70.72882
0.0,5,70.731822
1.0,17,70.742822
0.0,12,70.750326
0.0,100,70.814326
0.0,11,70.821326
1.0,23,70.836329
0.0,100,70.901834
1.0,44,70.928834
1.0,51,70.960341
1.0,32,70.981341
0.0,66,71.020341
1.0,20,71.033343
1.0,14,71.042343
1.0,41,71.068507
1.0,12,71.076508
0.0,36,71.100507
1.0,12,71.108507
0.0,16,71.117507
0.0,8,71.122507
1.0,56,71.158015
0.0,19,71.171014
1.0,26,71.187014
0.0,91,71.243017
1.0,22,71.255521
0.0,11,71.262521
0.0,36,71.285521
1.0,9,71.292521
0.0,91,71.349029
1.0,16,71.359028
0.0,98,71.420028
1.0,15,71.429028
1.0,46,71.460535
0.0,46,71.490535
0.0,8,71.495535
1.0,61,71.533537
0.0,29,71.550042
0.0,100,72.997715
0.0,6,73.001715
1.0,66,73.041718
0.0,44,73.071223
0.0,35,73.094222
0.0,5,73.098222
0.0,13,73.106222
0.0,83,73.158728
0.0,66,73.199728
0.0,16,73.210728
1.0,60,73.248236
1.0,28,73.265236
1.0,28,73.282236
0.0,17,73.293236
1.0,31,73.313236
1.0,81,73.363743
0.0,16,73.374743
1.0,45,73.402742
1.0,27,73.419743
0.0,39,73.443745
1.0,29,73.46125
1.0,84,73.51325
1.0,13,73.52125
1.0,29,73.540252
1.0,37,73.562757
1.0,14,73.571757
1.0,21,73.583757
1.0,23,73.598757
1.0,35,73.620757
1.0,45,73.649263
0.0,36,73.670264
1.0,13,73.678263
0.0,83,73.728263
0.0,30,73.745266
0.0,21,73.75877
1.0,22,73.77277
1.0,49,73.80477
0.0,6,73.80877
0.0,51,73.840772
1.0,23,73.855277
0.0,6,73.861277
1.0,12,73.869277
0.0,30,73.888277
0.0,20,73.901277
1.0,43,73.928277
0.0,10,73.934279
1.0,20,73.946782
0.0,18,73.956784
1.0,22,73.970784
1.0,44,73.998784
0.0,20,74.011784
0.0,46,74.042786
0.0,38,74.066291
0.0,46,74.09629
1.0,19,74.108337
0.0,18,74.120292
1.0,50,74.150797
0.0,27,74.168797
1.0,12,74.175797
0.0,45,74.203797
0.0,48,74.2338
1.0,31,75.652972
0.0,13,75.660972
0.0,100,75.718972
1.0,21,75.731972
1.0,77,75.781479
0.0,14,75.789479
1.0,81,75.840481
1.0,18,75.851985
0.0,21,75.865985
0.0,47,75.894985
0.0,52,75.928985
1.0,43,75.956493
0.0,23,75.971493
1.0,53,76.004493
0.0,25,76.022493
0.0,9,76.028493
1.0,15,76.038495
0.0,44,76.066
1.0,22,76.082
1.0,26,76.099
0.0,27,76.116
1.0,16,76.126
0.0,30,76.145002
0.0,37,76.169022
0.0,54,76.206021
1.0,12,76.214022
0.0,23,76.229021
1.0,16,76.241024
0.0,43,76.26853
0.0,26,76.28553
1.0,23,76.30053
1.0,48,76.33053
0.0,12,76.338532
1.0,38,76.363036
1.0,28,76.381036
0.0,61,76.419036
1.0,41,76.445038
0.0,22,76.459543
0.0,24,76.475543
1.0,25,76.491543
0.0,100,76.55705
0.0,100,76.62105
0.0,25,76.637052
1.0,38,76.660558
0.0,18,76.672558
1.0,25,76.687558
1.0,17,76.699558
0.0,29,76.718558
1.0,16,76.728558
0.0,36,76.751064
0.0,55,76.786064
1.0,27,76.803064
0.0,17,76.814064
1.0,58,76.852572
0.0,24,76.868572
0.0,21,76.883572
1.0,33,76.905078
1.0,14,76.914166
0.0,27,76.931165
1.0,89,78.37677
1.0,33,78.396771
0.0,27,78.414771
1.0,32,78.437773
1.0,39,78.461277
1.0,21,78.475277
1.0,49,78.506278
0.0,15,78.515277
1.0,83,78.565784
1.0,10,78.571784
1.0,14,78.581784
1.0,99,78.644786
0.0,22,78.659291
1.0,83,78.712291
1.0,32,78.733293
1.0,56,78.768798
1.0,62,78.808799
1.0,31,78.829798
1.0,24,78.844801
0.0,13,78.853305
1.0,29,78.874305
1.0,77,78.923305
1.0,45,78.952633
1.0,83,79.004633
1.0,14,79.013633
0.0,18,79.024633
1.0,75,79.07414
0.0,35,79.09614
0.0,8,79.10214
1.0,20,79.11514
1.0,51,79.1492
0.0,37,79.1732
0.0,32,79.1952
0.0,15,79.204201
0.0,6,79.208201
0.0,16,79.2182
0.0,98,79.285708
0.0,20,79.298707
1.0,19,79.310708
0.0,40,79.33871
1.0,16,79.349214
1.0,11,79.356214
0.0,17,79.367214
1.0,14,79.377214
1.0,14,79.387214
1.0,39,79.413214
0.0,58,79.451407
0.0,39,79.476407
1.0,13,79.485407
0.0,30,79.504407
1.0,12,79.513407
0.0,96,79.574456
0.0,23,79.588456
0.0,24,79.602456
1.0,32,79.621458
1.0,8,79.625962
1.0,30,79.643467
0.0,31,79.662971
0.0,6,79.666971
1.0,68,81.102992
0.0,43,81.130992
1.0,45,81.158498
1.0,40,81.186498
1.0,23,81.201498
0.0,31,81.224499
1.0,79,81.274606
1.0,57,81.313606
0.0,26,81.331606
1.0,11,81.338608
0.0,35,81.361006
1.0,9,81.367006
1.0,45,81.398006
0.0,11,81.408005
1.0,15,81.418006
0.0,28,81.436007
1.0,9,81.441008
0.0,100,81.508512
0.0,11,81.515512
1.0,13,81.523512
1.0,27,81.542514
1.0,76,81.59299
1.0,13,81.60199
1.0,46,81.631989
0.0,49,81.662496
0.0,58,81.700496
1.0,30,81.719496
0.0,11,81.727496
1.0,22,81.740498
1.0,11,81.747498
0.0,13,81.756997
0.0,25,81.773997
0.0,96,81.835001
0.0,30,81.854505
1.0,16,81.864505
1.0,85,81.919506
0.0,16,81.931505
0.0,82,81.982736
0.0,46,82.014737
1.0,48,82.047739
0.0,38,82.071946
0.0,13,82.079946
1.0,21,82.092946
1.0,63,82.132948
0.0,20,82.145948
0.0,40,82.170986
1.0,32,82.192986
1.0,13,82.201987
1.0,15,82.210987
1.0,12,82.218987
1.0,23,82.233989
0.0,36,82.257261
0.0,91,82.316261
0.0,7,82.320261
1.0,73,82.3706
0.0,12,82.3786
1.0,10,82.3856
0.0,66,83.825115
1.0,31,83.846117
1.0,24,83.861621
0.0,100,83.925621
1.0,32,83.946626
0.0,33,83.969718
1.0,59,84.006718
0.0,17,84.017719
0.0,17,84.028718
1.0,38,84.052905
1.0,28,84.070905
1.0,49,84.100905
1.0,55,84.137909
0.0,43,84.164973
0.0,9,84.170972
0.0,18,84.181972
0.0,18,84.192972
1.0,38,84.216973
0.0,46,84.246975
1.0,29,84.26502
1.0,12,84.27302
1.0,14,84.28102
0.0,6,84.285019
0.0,29,84.304019
0.0,99,84.366526
0.0,87,84.423527
0.0,100,84.487034
1.0,56,84.523034
0.0,22,84.537036
1.0,16,84.547036
0.0,82,84.595541
0.0,41,84.619541
0.0,75,84.668047
1.0,15,84.678047
1.0,21,84.691047
0.0,75,84.739049
0.0,16,84.74905
0.0,30,84.767555
1.0,46,84.796555
1.0,30,84.814554
1.0,81,84.866061
0.0,55,84.901061
0.0,9,84.906061
0.0,100,84.971103
0.0,15,84.981104
1.0,50,85.012103
1.0,31,85.032103
0.0,20,85.044105
1.0,37,85.06861
1.0,13,85.07661
1.0,14,85.08561
1.0,68,86.526659
1.0,34,86.543662
0.0,84,86.593166
0.0,56,86.628166
0.0,52,86.662273
0.0,16,86.673273
0.0,22,86.688273
1.0,9,86.693273
0.0,100,86.755781
1.0,50,86.786781
1.0,47,86.814781
1.0,16,86.824781
1.0,11,86.831781
1.0,33,86.853287
0.0,38,86.876287
0.0,100,86.941289
0.0,33,86.962794
0.0,69,87.006794
1.0,66,87.046797
1.0,37,87.070301
1.0,19,87.082301
1.0,24,87.097301
0.0,100,87.160809
0.0,13,87.169809
1.0,99,87.233811
1.0,92,87.290318
0.0,66,87.331318
1.0,16,87.34132
1.0,15,87.350824
1.0,37,87.373824
0.0,89,87.426824
1.0,44,87.45433
1.0,53,87.48733
0.0,72,87.53033
1.0,11,87.537332
1.0,78,87.584837
0.0,16,87.594836
0.0,31,87.613837
1.0,11,87.620836
1.0,42,87.644838
1.0,77,87.693343
1.0,22,87.707344
1.0,29,87.727344
1.0,75,87.77385
0.0,12,87.78185
1.0,27,89.195953
1.0,59,89.235955
0.0,67,89.278459
1.0,34,89.300459
1.0,33,89.322459
0.0,52,89.355965
1.0,62,89.395966
1.0,25,89.412965
1.0,46,89.442967
0.0,65,89.483471
0.0,42,89.510471
1.0,22,89.525471
1.0,45,89.553978
0.0,6,89.557978
0.0,32,89.577978
0.0,32,89.597978
0.0,21,89.609978
1.0,34,89.632978
1.0,19,89.64398
0.0,17,89.657484
1.0,20,89.670484
0.0,15,89.680484
0.0,39,89.705484
1.0,15,89.714484
0.0,36,89.738485
1.0,73,89.78399
1.0,57,89.81999
1.0,13,89.82699
1.0,13,89.836992
1.0,16,89.846992
1.0,64,89.890496
0.0,33,89.911496
0.0,46,89.939497
0.0,43,89.968002
1.0,62,90.007002
1.0,11,90.014001
1.0,17,90.025002
0.0,41,90.052507
1.0,8,90.059507
1.0,18,90.071507
0.0,18,90.084507
0.0,19,90.097507
1.0,17,90.108507
0.0,41,90.137509
0.0,4,90.140509
1.0,19,90.152014
1.0,10,90.158014
1.0,45,90.187014
1.0,37,90.212014
1.0,60,90.251519
1.0,81,90.305519
1.0,68,90.349521
0.0,4,90.352026
1.0,39,90.376026
1.0,36,90.401026
0.0,12,90.409026
1.0,8,90.414026
0.0,100,90.482539
0.0,67,91.937694
1.0,29,91.957199
1.0,11,91.964199
1.0,85,92.0192
1.0,37,92.042201
0.0,64,92.080705
0.0,25,92.095705
1.0,55,92.130705
1.0,11,92.137708
0.0,26,92.154213
0.0,8,92.159213
0.0,18,92.171213
0.0,6,92.174213
0.0,66,92.216213
1.0,7,92.221213
1.0,38,92.244215
1.0,57,92.278718
1.0,18,92.289718
0.0,19,92.302718
1.0,15,92.311718
1.0,20,92.323718
0.0,7,92.327718
1.0,22,92.34272
1.0,35,92.363225
1.0,9,92.369225
0.0,73,92.415225
0.0,6,92.419225
1.0,37,92.444227
1.0,46,92.473731
0.0,53,92.50873
0.0,40,92.53373
0.0,53,92.566237
1.0,76,92.614236
0.0,100,92.675742
0.0,12,92.683742
0.0,14,92.692742
1.0,64,92.731742
0.0,48,92.761248
0.0,26,92.780248
0.0,35,92.800248
0.0,27,92.815248
1.0,86,92.865754
1.0,11,92.873754
0.0,27,92.890754
0.0,31,92.910754
0.0,23,92.924754
1.0,28,92.940756
0.0,44,92.96926
1.0,16,92.97926
1.0,33,93.00026
1.0,6,93.00426
0.0,11,93.01126
1.0,43,93.039262
1.0,69,93.080766
1.0,54,93.112766
1.0,41,93.137768
0.0,13,93.144768
1.0,16,93.155273
0.0,64,93.195272
1.0,10,93.202272
1.0,34,94.629372
1.0,98,94.692878
1.0,7,94.697878
0.0,47,94.726878
1.0,59,94.767385
0.0,20,94.780385
0.0,11,94.787385
1.0,62,94.827385
0.0,14,94.836387
1.0,32,94.856891
0.0,52,94.888891
0.0,42,94.914891
0.0,100,94.978397
0.0,100,95.042399
1.0,61,95.079902
1.0,40,95.105902
0.0,44,95.132903
1.0,18,95.144905
1.0,16,95.154409
1.0,17,95.166409
1.0,26,95.183409
1.0,10,95.188409
0.0,10,95.194409
0.0,22,95.207409
0.0,27,95.224409
0.0,11,95.232409
1.0,32,95.251915
1.0,12,95.259914
0.0,22,95.273915
0.0,10,95.279914
0.0,100,95.343917
1.0,50,95.373421
0.0,8,95.378421
0.0,16,95.387421
0.0,46,95.413421
0.0,42,95.441422
1.0,12,95.449924
1.0,31,95.468927
1.0,75,95.516927
1.0,79,95.566433
1.0,12,95.573433
1.0,30,95.593433
1.0,53,95.625433
0.0,79,95.676939
1.0,49,95.709939
0.0,24,95.725939
1.0,44,95.752445
0.0,17,95.762445
1.0,19,95.774445
1.0,24,95.789445
0.0,100,95.851951
1.0,57,95.885951
0.0,34,95.906951
1.0,18,97.310064
1.0,36,97.334064
1.0,27,97.351571
0.0,44,97.379571
1.0,34,97.403571
0.0,15,97.413571
0.0,12,97.421571
0.0,100,97.486077
0.0,13,97.495077
0.0,11,97.502077
0.0,100,97.570583
1.0,33,97.591583
1.0,48,97.621583
0.0,20,97.634583
0.0,100,97.700089
1.0,10,97.707089
0.0,11,97.716089
1.0,93,97.772595
1.0,17,97.783595
1.0,32,97.802595
1.0,54,97.837597
0.0,6,97.841597
1.0,9,97.847597
1.0,71,97.891101
0.0,96,97.953607
1.0,54,97.986607
0.0,50,98.019607
0.0,4,98.021607
0.0,26,98.039609
0.0,22,98.055113
1.0,33,98.076113
0.0,100,98.136115
1.0,29,98.15562
1.0,41,98.18262
0.0,46,98.21162
1.0,21,98.22462
1.0,12,98.23162
1.0,16,98.241621
0.0,46,98.268126
0.0,56,98.302125
0.0,15,98.311126
1.0,16,98.321125
0.0,42,98.346127
0.0,44,98.375632
1.0,49,98.405632
1.0,45,98.434632
0.0,20,98.446633
1.0,26,98.463137
1.0,26,98.480137
0.0,66,98.523137
0.0,100,98.587643
0.0,46,100.012746
1.0,25,100.028746
1.0,39,100.052252
1.0,19,100.064252
0.0,63,100.105252
0.0,74,100.15276
0.0,32,100.172759
1.0,17,100.184759
1.0,9,100.189759
0.0,59,100.227759
1.0,17,100.238761
1.0,22,100.252265
1.0,9,100.258265
0.0,23,100.273265
1.0,43,100.300265
0.0,40,100.326265
1.0,23,100.343266
1.0,38,100.367771
1.0,79,100.417771
0.0,21,100.430771
1.0,52,100.464277
1.0,23,100.479276
1.0,13,100.487276
1.0,72,100.533276
1.0,51,100.565783
1.0,15,100.575783
0.0,44,100.603783
1.0,15,100.613783
0.0,39,100.639784
1.0,46,100.672288
0.0,15,100.681288
1.0,44,100.711288
0.0,10,100.718288
1.0,26,100.73629
1.0,52,100.772794
1.0,28,100.792795
1.0,14,100.800794
1.0,14,100.809794
0.0,67,100.8553
1.0,17,100.8653
1.0,33,100.8863
1.0,27,100.9043
0.0,58,100.937302
0.0,21,100.950804
1.0,36,100.973806
1.0,38,100.999806
1.0,9,101.005806
1.0,19,101.017807
1.0,18,101.029807
1.0,16,101.039808
0.0,20,101.053312
0.0,54,101.088312
1.0,38,101.112312
0.0,16,101.121312
1.0,22,101.135313
1.0,61,101.171819
1.0,97,101.232819
1.0,13,101.240821
1.0,49,101.271325
1.0,26,101.288325
1.0,16,101.299325
1.0,28,101.317324
0.0,64,102.761087
0.0,16,102.771087
1.0,30,102.789087
1.0,71,102.835087
1.0,24,102.852594
1.0,28,102.870594
1.0,8,102.875594
1.0,91,102.933594
0.0,29,102.951098
0.0,43,102.978101
1.0,17,102.9881
0.0,22,103.0021
0.0,14,103.0121
0.0,25,103.0281
1.0,13,103.038102
1.0,29,103.056606
1.0,86,103.111606
1.0,79,103.165112
0.0,23,103.181113
1.0,82,103.235112
0.0,38,103.259618
0.0,67,103.301618
1.0,97,103.364125
0.0,16,103.374125
1.0,20,103.386125
0.0,22,103.400125
1.0,48,103.429125
1.0,14,103.437127
0.0,15,103.447127
0.0,44,103.475631
1.0,33,103.495631
1.0,51,103.527631
1.0,35,103.549633
0.0,59,103.587137
0.0,36,103.610137
1.0,14,103.618137
0.0,23,103.634137
0.0,44,103.661643
1.0,39,103.685643
1.0,24,103.701643
1.0,20,103.714643
1.0,45,103.745644
1.0,18,103.757149
1.0,12,103.764149
0.0,25,103.780149
1.0,81,103.832149
1.0,63,103.871654
1.0,28,103.890654
1.0,58,103.929654
1.0,19,103.941657
1.0,16,103.953162
1.0,28,103.972162
1.0,13,103.980161
1.0,31,104.000161
0.0,16,104.010162
0.0,38,104.036164
0.0,10,104.042163
0.0,18,105.453777
1.0,53,105.487777
0.0,9,105.494777
0.0,100,105.555284
1.0,68,105.597284
0.0,25,105.612284
1.0,14,105.620284
1.0,38,105.642286
1.0,17,105.65379
1.0,46,105.68279
1.0,21,105.69579
0.0,32,105.71579
1.0,47,105.745791
1.0,31,105.766296
0.0,100,105.828296
0.0,21,105.841298
1.0,24,105.855802
1.0,19,105.867802
1.0,20,105.880803
1.0,24,105.894803
0.0,10,105.901803
0.0,15,105.910802
1.0,50,105.940804
1.0,17,105.951307
1.0,23,105.965309
1.0,15,105.975312
1.0,68,106.018309
0.0,9,106.023309
1.0,49,106.054814
1.0,61,106.092814
1.0,37,106.115815
0.0,14,106.124815
1.0,18,106.136817
1.0,39,106.161322
1.0,69,106.203322
0.0,17,106.214322
1.0,16,106.224322
1.0,26,106.241324
0.0,45,106.269827
0.0,100,106.334827
0.0,13,106.342829
1.0,90,106.400334
1.0,60,106.438335
1.0,32,106.457839
0.0,43,106.48384
1.0,13,106.49184
0.0,18,106.50184
1.0,16,106.51184
1.0,48,106.540841
1.0,80,106.591347
1.0,34,106.613346
0.0,11,106.620346
0.0,65,106.659852
0.0,42,106.686853
0.0,23,106.701852
1.0,39,106.727852
0.0,100,108.184463
1.0,23,108.199463
0.0,21,108.213463
1.0,10,108.219463
1.0,50,108.250967
1.0,22,108.263969
0.0,20,108.275969
0.0,24,108.291969
1.0,83,108.345971
1.0,51,108.377476
1.0,15,108.387476
1.0,15,108.396476
1.0,53,108.428476
1.0,38,108.452981
1.0,62,108.491981
1.0,76,108.538983
1.0,35,108.560488
0.0,100,108.622488
1.0,51,108.652994
1.0,44,108.679994
0.0,42,108.708993
0.0,7,108.713994
1.0,15,108.722994
1.0,47,108.751498
1.0,10,108.7585
0.0,12,108.7655
1.0,13,108.7735
1.0,70,108.8175
1.0,15,108.8255
0.0,28,108.842502
1.0,19,108.854006
1.0,35,108.876006
0.0,48,108.904006
1.0,78,108.952513
0.0,21,108.965513
1.0,31,108.985512
0.0,14,108.994512
0.0,10,109.001513
1.0,27,109.017512
1.0,24,109.031512
1.0,41,109.060019
0.0,99,109.123019
1.0,19,109.13602
1.0,14,109.145022
0.0,60,109.183527
0.0,35,109.207527
1.0,76,109.256032
0.0,51,109.287032
0.0,17,109.299032
1.0,42,109.326032
1.0,19,109.338034
1.0,22,109.352539
0.0,10,109.358539
1.0,86,109.414539
1.0,24,110.846643
1.0,57,110.886147
0.0,100,110.949149
1.0,18,110.960654
0.0,67,111.004653
1.0,13,111.012653
0.0,18,111.024653
0.0,10,111.032653
0.0,25,111.047655
1.0,32,111.069159
1.0,19,111.081159
0.0,38,111.106159
1.0,37,111.129159
0.0,14,111.139161
0.0,44,111.166666
1.0,63,111.207666
1.0,35,111.229666
1.0,57,111.265172
0.0,20,111.278171
0.0,32,111.298171
1.0,21,111.311172
0.0,77,111.357677
0.0,42,111.382678
0.0,20,111.394678
1.0,35,111.416678
1.0,16,111.426678
1.0,57,111.462183
0.0,45,111.489183
1.0,37,111.511183
1.0,39,111.534184
0.0,20,111.546185
1.0,60,111.58169
1.0,15,111.58969
0.0,37,111.613691
1.0,44,111.641692
1.0,50,111.672196
1.0,8,111.677196
1.0,7,111.682196
1.0,29,111.700196
1.0,6,111.704196
0.0,18,111.716196
0.0,53,111.748198
1.0,35,111.771702
1.0,32,111.791702
1.0,41,111.815702
0.0,91,111.871208
1.0,24,111.885208
1.0,45,111.913208
0.0,34,111.935208
1.0,39,111.961715
1.0,54,111.994714
1.0,42,112.020715
1.0,34,112.042717
0.0,49,112.07222
0.0,4,112.07522
1.0,68,112.11722
0.0,33,113.543326
1.0,16,113.553831
0.0,21,113.567831
1.0,64,113.606831
1.0,85,113.660337
0.0,10,113.666337
1.0,30,113.685337
1.0,24,113.702337
1.0,24,113.717337
0.0,100,113.781844
1.0,54,113.813844
0.0,27,113.830844
1.0,14,113.839846
1.0,86,113.89435
1.0,59,113.930349
1.0,8,113.935349
1.0,18,113.947352
1.0,9,113.952857
1.0,33,113.973856
1.0,63,114.012856
0.0,10,114.018857
1.0,41,114.046859
1.0,19,114.058362
0.0,28,114.076362
1.0,14,114.084362
1.0,31,114.104362
0.0,100,114.165869
0.0,8,114.171869
1.0,11,114.178869
1.0,18,114.190869
1.0,39,114.215869
1.0,24,114.231869
1.0,62,114.271375
0.0,47,114.301375
1.0,32,114.323375
1.0,20,114.336375
1.0,74,114.386882
1.0,38,114.410882
1.0,61,114.451385
0.0,46,114.480387
1.0,84,114.533387
1.0,13,114.542389
1.0,35,114.564893
1.0,44,114.594893
1.0,28,114.612893
0.0,58,114.648896
1.0,14,114.657399
1.0,27,114.675399
1.0,37,114.699399
1.0,49,114.730399
0.0,36,114.753906
0.0,32,114.775906
0.0,100,116.253516
1.0,60,116.291516
1.0,17,116.301516
1.0,57,116.338518
1.0,31,116.358023
1.0,20,116.371024
1.0,24,116.387023
0.0,26,116.405023
0.0,48,116.437025
1.0,19,116.449024
0.0,56,116.482528
0.0,96,116.539531
1.0,36,116.561036
1.0,56,116.596035
1.0,26,116.613036
1.0,46,116.640038
1.0,59,116.676542
0.0,13,116.684542
1.0,41,116.711542
0.0,100,116.774049
0.0,15,116.784049
0.0,32,116.804049
1.0,30,116.822049
1.0,48,116.850051
1.0,50,116.881555
0.0,41,116.905555
1.0,15,116.914555
0.0,34,116.938557
0.0,53,116.971062
0.0,33,116.993062
0.0,44,117.021062
1.0,14,117.030062
1.0,58,117.066568
1.0,14,117.074568
1.0,45,117.102568
1.0,24,117.116568
1.0,13,117.124568
1.0,22,117.13857
1.0,8,117.14357
0.0,17,117.153075
1.0,14,117.162075
1.0,29,117.180075
1.0,29,117.198075
1.0,37,117.221075
1.0,15,117.231075
1.0,13,117.240077
1.0,31,117.259581
1.0,24,117.275581
1.0,87,117.33058
1.0,57,117.366087
0.0,47,117.396087
1.0,20,117.409087
1.0,26,117.426087
0.0,74,117.472593
1.0,34,117.495593
1.0,30,117.513592
1.0,57,118.965215
0.0,100,119.026215
1.0,56,119.060721
1.0,11,119.067721
1.0,16,119.077721
1.0,12,119.085721
0.0,100,119.149723
1.0,16,119.159227
1.0,49,119.188228
1.0,33,119.208228
1.0,12,119.215227
0.0,13,119.223227
1.0,10,119.229227
1.0,23,119.24423
1.0,66,119.285733
0.0,49,119.316733
1.0,23,119.331733
0.0,88,119.38724
1.0,10,119.39424
0.0,20,119.40724
1.0,59,119.444243
0.0,10,119.450243
1.0,21,119.464746
1.0,14,119.473746
1.0,35,119.494747
1.0,21,119.507746
