#{"t_start": 1752925858.3486466, "env_id": "FrozenLake-v1"}
r,l,t
0.0,18,256.717522
0.0,8,256.730522
0.0,7,256.742522
0.0,16,256.767814
0.0,7,256.779814
0.0,15,256.803814
0.0,5,256.812814
1.0,8,256.825814
0.0,24,256.864929
0.0,11,256.882929
0.0,8,256.896929
0.0,21,257.297957
0.0,7,257.309957
1.0,22,257.345957
1.0,21,257.380241
0.0,7,257.39124
0.0,6,257.40224
1.0,30,257.450243
0.0,28,257.927693
1.0,16,257.953694
0.0,14,257.976196
0.0,18,258.006197
1.0,14,258.029196
0.0,9,258.043196
0.0,8,258.057199
1.0,21,258.091704
0.0,12,258.111705
0.0,16,258.461231
0.0,27,258.504734
0.0,8,258.517734
0.0,13,258.538734
0.0,17,258.56724
0.0,4,258.574239
0.0,8,258.58724
0.0,9,258.60124
0.0,7,258.61324
0.0,19,258.644241
0.0,15,259.066446
0.0,33,259.119445
0.0,6,259.129447
1.0,6,259.139445
0.0,23,259.176957
0.0,4,259.183956
0.0,7,259.194956
1.0,13,259.216956
0.0,17,259.243956
0.0,8,259.256958
0.0,2,259.689484
0.0,9,259.704483
0.0,16,259.730484
0.0,2,259.734486
0.0,13,259.755487
0.0,36,259.812991
0.0,13,259.833991
0.0,31,259.883497
1.0,23,260.427025
0.0,9,260.442025
0.0,8,260.454029
0.0,6,260.464529
0.0,5,260.472532
0.0,4,260.479531
0.0,9,260.495531
0.0,5,260.503532
0.0,9,260.51853
1.0,9,260.533531
0.0,3,260.538531
0.0,2,260.541531
0.0,7,260.553536
0.0,5,260.561534
0.0,5,260.570042
0.0,20,260.603044
0.0,3,260.608042
0.0,16,260.956563
0.0,13,260.977894
0.0,7,260.989894
0.0,5,260.998893
0.0,3,261.003895
0.0,8,261.016893
0.0,15,261.041894
0.0,8,261.054895
1.0,10,261.072399
0.0,3,261.0774
0.0,7,261.089398
0.0,9,261.104398
0.0,4,261.111398
0.0,5,261.1204
0.0,44,261.463569
0.0,12,261.483074
0.0,13,261.505074
0.0,11,261.523074
0.0,8,261.536075
0.0,7,261.548074
0.0,14,261.57058
0.0,16,261.59558
0.0,4,261.602581
1.0,17,261.630583
0.0,8,262.033621
0.0,20,262.066125
0.0,7,262.078125
1.0,14,262.101126
0.0,17,262.129125
0.0,15,262.153128
0.0,19,262.184632
0.0,11,262.201633
1.0,12,262.222631
0.0,14,262.551153
0.0,4,262.557155
0.0,7,262.569715
0.0,13,262.590661
1.0,19,262.62266
0.0,14,262.64566
1.0,18,262.674168
0.0,4,262.681167
0.0,5,262.690168
0.0,11,262.708167
0.0,2,262.711168
0.0,11,262.729168
0.0,21,263.065288
0.0,5,263.07329
0.0,4,263.080292
1.0,26,263.12229
0.0,8,263.135291
0.0,8,263.148291
0.0,19,263.179798
0.0,33,263.233798
0.0,5,263.241798
0.0,6,263.2518
0.0,3,263.2568
0.0,12,263.761868
0.0,3,263.767372
0.0,9,263.782372
0.0,4,263.789372
1.0,20,263.821372
0.0,24,263.860374
0.0,8,263.873444
0.0,5,263.882444
0.0,7,263.893444
0.0,7,263.905444
0.0,12,263.924444
0.0,11,263.942444
1.0,13,264.325676
0.0,13,264.346676
0.0,9,264.36168
0.0,14,264.384748
0.0,17,264.411748
1.0,14,264.434748
0.0,21,264.467921
0.0,11,264.48592
0.0,6,264.495921
0.0,21,264.854014
0.0,18,264.882518
0.0,9,264.89752
0.0,8,264.910519
0.0,11,264.928519
0.0,9,264.944519
0.0,21,264.978025
0.0,4,264.985025
1.0,13,265.006025
0.0,11,265.024024
0.0,17,265.053027
0.0,17,265.400145
0.0,7,265.412143
0.0,13,265.433143
0.0,4,265.440143
1.0,7,265.451144
0.0,6,265.461146
0.0,10,265.477577
0.0,17,265.505577
1.0,14,265.529577
1.0,13,265.550576
0.0,15,265.575083
0.0,11,265.854524
1.0,21,265.888056
0.0,7,265.900046
0.0,18,265.929043
0.0,5,265.937041
0.0,17,265.964046
0.0,10,265.980571
0.0,14,266.002573
0.0,17,266.029562
1.0,13,266.050562
0.0,3,266.056565
0.0,6,266.392101
0.0,4,266.399101
0.0,4,266.406101
0.0,24,266.444102
0.0,8,266.458104
0.0,11,266.475608
0.0,46,266.549608
0.0,12,266.569007
1.0,32,267.182132
0.0,8,267.196132
0.0,19,267.226134
0.0,22,267.261134
0.0,10,267.277637
0.0,5,267.285638
0.0,10,267.302637
0.0,4,267.309637
0.0,30,267.357639
0.0,17,267.828176
0.0,7,267.840172
0.0,12,267.85918
0.0,9,267.874686
1.0,22,267.909681
0.0,18,267.938682
0.0,17,267.965689
0.0,7,267.977206
0.0,13,267.9982
0.0,24,268.342736
0.0,19,268.374249
0.0,5,268.383254
0.0,12,268.402249
0.0,7,268.414249
0.0,3,268.419249
0.0,9,268.434249
0.0,8,268.447249
0.0,3,268.452259
0.0,13,268.472764
0.0,13,268.49276
0.0,14,268.515764
0.0,13,268.839298
0.0,12,268.859298
0.0,16,268.884814
0.0,25,268.924809
0.0,3,268.930806
0.0,11,268.948806
0.0,2,268.951809
0.0,4,268.958813
0.0,2,268.962812
0.0,6,268.973319
0.0,9,268.988324
1.0,22,269.023319
0.0,7,269.035319
0.0,12,269.408375
0.0,3,269.413375
0.0,5,269.421375
0.0,11,269.439375
1.0,16,269.465377
0.0,19,269.495883
0.0,5,269.503887
0.0,11,269.521888
0.0,6,269.531883
0.0,3,269.536884
0.0,16,269.562888
0.0,8,269.576396
0.0,19,269.896964
0.0,24,269.93594
0.0,13,269.956963
0.0,2,269.960963
0.0,9,269.975506
1.0,8,269.988521
0.0,23,270.025517
0.0,12,270.045499
1.0,10,270.061502
0.0,11,270.079005
0.0,16,270.470062
0.0,3,270.47506
0.0,13,270.497062
0.0,3,270.502058
0.0,21,270.536057
0.0,4,270.543058
0.0,11,270.56106
0.0,11,270.578568
1.0,15,270.602568
0.0,9,270.617568
0.0,10,270.634569
0.0,11,270.652579
0.0,14,270.954128
0.0,7,270.965128
0.0,11,270.982635
0.0,10,270.998635
0.0,10,271.014635
0.0,10,271.031636
0.0,4,271.03864
0.0,5,271.046635
0.0,7,271.058643
0.0,27,271.102151
0.0,8,271.115151
0.0,25,271.155154
0.0,3,271.567704
0.0,8,271.581706
0.0,10,271.597706
0.0,8,271.610706
1.0,15,271.634706
0.0,13,271.656709
0.0,19,271.688215
0.0,14,271.711215
1.0,22,271.746215
0.0,4,271.752216
0.0,9,271.767218
0.0,15,272.122256
0.0,7,272.134256
0.0,6,272.144256
0.0,25,272.185763
0.0,10,272.200763
0.0,16,272.226763
0.0,6,272.236763
0.0,22,272.273271
0.0,14,272.296271
0.0,14,272.696321
0.0,11,272.715317
0.0,15,272.740316
0.0,13,272.761319
0.0,8,272.776406
0.0,12,272.796406
0.0,4,272.802406
1.0,25,272.843406
0.0,11,272.861408
0.0,5,272.869914
0.0,2,272.873914
1.0,12,272.893914
1.0,17,273.306948
0.0,12,273.325947
0.0,10,273.341947
0.0,29,273.389453
0.0,11,273.407459
1.0,12,273.427454
0.0,5,273.435454
0.0,12,273.454455
0.0,9,273.469961
1.0,13,273.489961
0.0,9,273.942105
0.0,8,273.955126
0.0,10,273.971675
0.0,12,273.99069
0.0,15,274.014674
0.0,17,274.04271
0.0,9,274.056683
0.0,7,274.068244
0.0,6,274.078248
0.0,20,274.110247
0.0,12,274.129247
0.0,14,274.466779
0.0,3,274.472288
0.0,18,274.501284
0.0,27,274.545284
0.0,7,274.557287
0.0,16,274.582795
0.0,7,274.594792
1.0,17,274.621791
0.0,6,274.631792
0.0,2,274.635792
0.0,25,275.033827
0.0,3,275.039828
0.0,12,275.05883
0.0,11,275.076335
0.0,7,275.088336
0.0,12,275.108335
0.0,6,275.117335
0.0,8,275.131335
0.0,18,275.160342
0.0,54,275.826898
0.0,10,275.843898
0.0,7,275.855899
0.0,20,275.887411
0.0,4,275.894411
1.0,17,275.922411
0.0,17,275.950411
0.0,13,275.971919
0.0,14,275.993918
0.0,8,276.006919
0.0,22,276.337461
0.0,7,276.348457
0.0,2,276.352457
0.0,4,276.358464
0.0,24,276.396966
0.0,14,276.419965
0.0,6,276.429969
0.0,6,276.440967
0.0,17,276.468473
0.0,12,276.48848
0.0,15,276.512476
0.0,17,276.892523
0.0,3,276.897524
0.0,6,276.907523
0.0,13,276.928524
0.0,11,276.947525
0.0,12,276.966531
0.0,11,276.985035
1.0,57,277.076547
0.0,6,277.086546
0.0,2,277.800148
0.0,14,277.823201
0.0,10,277.839174
0.0,13,277.8612
1.0,19,277.89075
0.0,10,277.906732
0.0,4,277.913765
0.0,10,277.929732
0.0,6,277.939733
0.0,17,277.966769
0.0,4,277.973334
0.0,17,278.00133
1.0,10,278.311937
0.0,8,278.324936
0.0,12,278.344937
0.0,31,278.395445
0.0,5,278.403496
0.0,7,278.415449
0.0,16,278.441445
0.0,12,278.460451
0.0,14,278.482955
0.0,7,278.494955
0.0,7,278.50596
0.0,13,278.893
0.0,6,278.902998
0.0,7,278.913998
0.0,11,278.931998
0.0,5,278.941001
0.0,4,278.947998
0.0,6,278.958006
0.0,12,278.976514
0.0,9,278.991518
1.0,12,279.010516
0.0,12,279.029514
0.0,3,279.035518
0.0,5,279.043513
0.0,13,279.064515
1.0,25,279.323056
0.0,7,279.334054
0.0,24,279.372561
0.0,5,279.38156
1.0,14,279.404562
0.0,8,279.417563
0.0,7,279.428566
1.0,14,279.451561
0.0,20,279.484083
0.0,9,279.498083
0.0,26,279.880136
1.0,23,279.917136
0.0,22,279.953141
0.0,5,279.961143
0.0,8,279.975651
0.0,31,280.024649
0.0,4,280.03165
0.0,33,280.510199
0.0,16,280.536195
0.0,12,280.556196
0.0,13,280.576701
0.0,9,280.591701
0.0,9,280.606701
0.0,15,280.630702
0.0,11,280.648701
0.0,17,280.676208
0.0,4,280.683209
0.0,15,280.982729
0.0,8,280.995729
0.0,8,281.008734
1.0,20,281.041729
0.0,16,281.066731
0.0,7,281.079237
0.0,15,281.103243
0.0,4,281.110238
0.0,15,281.134278
1.0,18,281.16324
0.0,27,281.521265
0.0,12,281.541265
1.0,15,281.565267
0.0,7,281.576771
0.0,7,281.588771
0.0,15,281.612771
0.0,13,281.633771
0.0,14,281.656773
0.0,11,281.674278
0.0,10,281.690279
0.0,12,282.024998
0.0,11,282.04296
0.0,6,282.05296
0.0,19,282.082469
0.0,9,282.097469
0.0,12,282.116469
0.0,17,282.143469
0.0,12,282.163473
0.0,15,282.187979
0.0,19,282.217979
0.0,6,282.524504
0.0,16,282.551504
0.0,12,282.571011
0.0,10,282.587012
0.0,8,282.600011
0.0,35,282.657013
0.0,2,282.660013
0.0,7,282.671519
0.0,10,282.687519
0.0,6,282.697519
0.0,7,282.708519
0.0,9,282.723519
1.0,18,283.229061
0.0,4,283.236056
0.0,4,283.243057
0.0,26,283.284565
1.0,12,283.304565
0.0,14,283.327566
0.0,14,283.350567
0.0,15,283.374079
0.0,22,283.796107
0.0,19,283.827107
0.0,2,283.830107
0.0,15,283.854107
0.0,10,283.870615
0.0,4,283.876616
0.0,9,283.892615
0.0,4,283.898615
0.0,4,283.906615
0.0,51,283.987126
0.0,12,284.663177
0.0,5,284.671682
0.0,26,284.712682
1.0,12,284.732683
0.0,7,284.744683
1.0,13,284.765686
0.0,8,284.780207
1.0,17,284.806202
0.0,5,284.815205
0.0,14,284.838201
0.0,5,284.847203
0.0,5,284.855211
0.0,22,285.255273
0.0,12,285.274786
0.0,14,285.298783
0.0,8,285.311783
0.0,11,285.329783
0.0,14,285.352784
0.0,8,285.365788
0.0,9,285.380292
1.0,37,285.441293
0.0,4,285.925882
0.0,11,285.943882
0.0,26,285.986387
0.0,15,286.010387
1.0,21,286.044387
0.0,25,286.084901
0.0,10,286.100897
1.0,16,286.126897
0.0,11,286.526935
1.0,10,286.542936
0.0,12,286.561944
0.0,20,286.593447
0.0,30,286.642447
0.0,23,286.678957
1.0,14,286.700956
0.0,4,286.707957
0.0,23,287.17055
0.0,25,287.209545
0.0,5,287.218546
0.0,14,287.242548
0.0,12,287.262552
0.0,16,287.288054
0.0,15,287.312055
0.0,12,287.332055
0.0,3,287.337057
0.0,15,287.736108
0.0,13,287.757112
0.0,21,287.790625
0.0,4,287.797625
0.0,90,288.88524
0.0,7,288.897236
0.0,11,288.915237
0.0,4,288.922236
0.0,9,288.937236
0.0,6,288.947236
0.0,5,288.956239
0.0,5,288.964239
0.0,16,288.990747
0.0,8,289.004746
1.0,8,289.017751
0.0,2,289.021746
1.0,15,289.045747
0.0,3,289.050746
0.0,10,289.067751
0.0,15,289.353295
1.0,11,289.371802
0.0,3,289.376802
0.0,7,289.388803
0.0,13,289.409802
0.0,8,289.423802
0.0,7,289.434802
0.0,31,289.484314
0.0,7,289.496315
0.0,7,289.50731
0.0,5,289.51631
1.0,15,289.540309
0.0,4,289.54831
0.0,39,290.034048
0.0,34,290.087551
0.0,32,290.138551
0.0,6,290.148551
0.0,14,290.171061
1.0,18,290.62111
0.0,18,290.650105
0.0,5,290.658108
0.0,15,290.682613
0.0,7,290.693613
0.0,36,290.750613
0.0,10,290.766619
0.0,5,290.776124
0.0,14,290.798123
0.0,15,291.350664
0.0,17,291.379174
0.0,21,291.413173
0.0,20,291.446173
0.0,12,291.465176
0.0,12,291.484682
0.0,17,291.512682
0.0,18,291.541682
0.0,22,291.90072
1.0,10,291.91772
0.0,10,291.93372
0.0,17,291.962723
0.0,10,291.979228
0.0,10,291.995227
0.0,8,292.008228
0.0,18,292.038228
0.0,6,292.048228
0.0,27,292.428256
1.0,19,292.459258
1.0,13,292.481763
0.0,9,292.496784
0.0,11,292.514763
0.0,14,292.536763
0.0,10,292.553765
0.0,4,292.560765
0.0,6,292.570268
0.0,6,292.580271
0.0,15,292.604271
0.0,8,292.618272
0.0,9,292.633274
0.0,20,292.973304
0.0,7,292.985304
0.0,9,293.000304
0.0,34,293.056306
0.0,7,293.068306
0.0,5,293.077811
0.0,13,293.098812
0.0,18,293.127811
0.0,18,293.620348
0.0,10,293.636348
0.0,8,293.650354
0.0,9,293.665352
0.0,5,293.673859
0.0,16,293.699858
1.0,16,293.725366
1.0,20,293.757873
0.0,29,293.804388
0.0,4,293.811393
0.0,11,294.263537
0.0,10,294.280053
0.0,19,294.310052
0.0,5,294.319052
0.0,12,294.338053
0.0,11,294.356056
0.0,11,294.374562
1.0,13,294.396562
1.0,13,294.418562
0.0,8,294.432567
0.0,8,294.445562
0.0,9,294.460564
0.0,18,294.770601
0.0,6,294.780604
0.0,30,294.829604
0.0,9,294.843607
1.0,21,294.877127
0.0,17,294.904126
0.0,13,294.925127
1.0,21,295.356174
1.0,12,295.376683
1.0,16,295.402684
0.0,16,295.429683
0.0,4,295.436683
0.0,6,295.445686
0.0,9,295.460691
0.0,18,295.489193
0.0,12,295.509193
0.0,11,295.527193
0.0,6,295.538194
0.0,22,295.857724
0.0,3,295.862724
0.0,5,295.871228
0.0,13,295.892231
0.0,6,295.90223
0.0,29,295.949229
0.0,17,295.975754
0.0,6,295.98675
0.0,11,296.004749
0.0,12,296.02375
0.0,5,296.031749
0.0,4,296.038749
0.0,4,296.045749
0.0,11,296.472332
0.0,9,296.486332
0.0,6,296.496332
0.0,14,296.519335
0.0,14,296.542332
0.0,7,296.554335
0.0,4,296.56034
0.0,8,296.572849
0.0,15,296.597849
0.0,22,296.63285
0.0,14,296.654849
0.0,20,297.035834
0.0,13,297.056838
0.0,16,297.082349
0.0,15,297.106346
0.0,7,297.117346
0.0,8,297.130346
1.0,9,297.145345
0.0,12,297.165358
0.0,29,297.21186
0.0,14,297.662917
0.0,5,297.671421
0.0,12,297.691424
0.0,6,297.701424
0.0,19,297.731424
0.0,12,297.751428
0.0,8,297.764937
0.0,4,297.772436
0.0,4,297.778939
0.0,16,297.804939
0.0,19,297.835941
0.0,12,297.854941
0.0,15,298.178777
0.0,24,298.217777
0.0,3,298.222777
1.0,19,298.252779
0.0,13,298.274287
0.0,14,298.296288
0.0,10,298.312286
0.0,23,298.349287
0.0,4,298.356287
0.0,16,298.739861
0.0,6,298.749862
0.0,9,298.764867
1.0,14,298.787369
1.0,7,298.798368
0.0,29,298.845368
0.0,6,298.855368
0.0,8,298.868373
0.0,24,298.906496
0.0,20,298.938496
1.0,32,299.387537
0.0,24,299.427537
0.0,29,299.473047
0.0,9,299.488046
0.0,15,299.513046
0.0,3,299.518045
0.0,9,299.533046
0.0,10,299.993709
0.0,8,300.006709
0.0,18,300.035709
0.0,16,300.061711
0.0,8,300.074214
0.0,13,300.096216
0.0,4,300.103215
1.0,7,300.114215
0.0,32,300.165217
0.0,18,300.193721
0.0,5,300.640189
0.0,9,300.655189
0.0,17,300.682213
0.0,5,300.691213
0.0,6,300.701213
0.0,4,300.707212
0.0,12,300.727213
0.0,8,300.741212
0.0,6,300.751213
0.0,10,300.768215
0.0,7,300.77925
0.0,17,300.80725
1.0,9,300.822249
0.0,23,301.13517
0.0,10,301.15117
0.0,8,301.164174
0.0,8,301.177426
0.0,13,301.199426
0.0,14,301.222426
0.0,22,301.257428
0.0,16,301.283661
0.0,11,301.302661
0.0,7,301.314662
0.0,17,301.679126
0.0,3,301.685126
0.0,16,301.710634
0.0,17,301.738138
0.0,5,301.746138
0.0,70,301.856653
0.0,13,302.736318
0.0,4,302.743318
0.0,3,302.748318
0.0,4,302.755318
0.0,29,302.802824
0.0,8,302.815824
0.0,9,302.829823
0.0,15,302.853823
0.0,21,302.886331
0.0,7,302.898331
0.0,10,302.914331
0.0,12,302.933331
0.0,11,303.385863
0.0,10,303.402863
0.0,9,303.416863
1.0,8,303.429863
0.0,14,303.452863
0.0,6,303.462865
0.0,25,303.503369
1.0,12,303.52437
0.0,35,303.578876
0.0,42,304.156228
0.0,28,304.200733
0.0,27,304.243734
0.0,6,304.253734
0.0,10,304.269736
0.0,19,304.80778
0.0,10,304.823779
0.0,6,304.833779
0.0,24,304.873781
0.0,2,304.877285
0.0,8,304.890287
0.0,8,304.903286
0.0,9,304.918285
0.0,6,304.928285
0.0,14,304.951285
0.0,14,304.974792
0.0,4,304.981792
0.0,8,304.994792
0.0,8,305.007792
1.0,16,305.389816
0.0,4,305.396816
0.0,3,305.401817
0.0,11,305.418818
0.0,8,305.432818
0.0,15,305.455818
0.0,6,305.46682
0.0,6,305.478328
0.0,11,305.496327
0.0,5,305.504326
0.0,13,305.526326
0.0,4,305.532326
0.0,10,305.549326
0.0,6,305.559332
0.0,14,305.581834
0.0,27,305.86488
0.0,5,305.87388
0.0,9,305.88793
0.0,20,305.91993
0.0,17,305.94693
0.0,3,305.95293
0.0,7,305.963933
0.0,70,306.63847
0.0,5,306.646472
0.0,8,306.659472
0.0,6,306.670474
0.0,13,306.690975
0.0,9,306.705976
0.0,14,306.728975
0.0,15,306.751976
0.0,32,307.23451
0.0,32,307.286015
0.0,8,307.299014
0.0,10,307.317015
0.0,16,307.344015
0.0,6,307.354014
0.0,12,307.373017
0.0,6,307.383089
0.0,29,307.430089
0.0,16,307.920536
0.0,10,307.936537
0.0,15,307.960539
0.0,15,307.984043
0.0,19,308.016043
0.0,11,308.033043
0.0,17,308.060043
0.0,19,308.091143
1.0,9,308.105144
0.0,12,308.423835
0.0,9,308.438835
0.0,7,308.450835
0.0,6,308.459835
1.0,27,308.504342
0.0,11,308.522341
0.0,5,308.530341
0.0,17,308.558342
0.0,6,308.569344
0.0,3,308.575344
0.0,13,308.597404
0.0,23,308.973642
0.0,10,308.989857
0.0,7,309.000857
0.0,31,309.050857
0.0,9,309.06486
0.0,19,309.096063
0.0,10,309.112064
0.0,7,309.124063
0.0,12,309.143063
0.0,13,309.167066
0.0,32,309.673599
0.0,5,309.682103
0.0,3,309.687103
0.0,3,309.692103
0.0,12,309.711103
0.0,4,309.718122
0.0,4,309.725103
0.0,24,309.76361
0.0,7,309.775119
0.0,18,309.803629
0.0,3,309.809629
0.0,25,310.297697
1.0,12,310.317697
0.0,5,310.325697
0.0,4,310.332697
0.0,7,310.343697
0.0,12,310.363699
0.0,24,310.402203
1.0,35,310.457203
1.0,28,311.007755
0.0,15,311.031755
0.0,8,311.044755
0.0,8,311.057755
0.0,3,311.063758
0.0,36,311.122864
0.0,25,311.162866
0.0,4,311.169866
0.0,5,311.176866
0.0,5,311.186339
0.0,12,311.732592
0.0,8,311.745592
0.0,4,311.752592
0.0,4,311.759593
0.0,6,311.770595
0.0,8,311.783726
0.0,13,311.804727
0.0,6,311.814726
0.0,5,311.822726
0.0,6,311.832726
0.0,14,311.855728
0.0,9,311.870729
0.0,12,311.889232
0.0,14,311.911231
0.0,12,311.931231
0.0,4,311.938232
0.0,28,312.218753
1.0,28,312.263755
0.0,3,312.269755
0.0,14,312.292258
0.0,12,312.312258
0.0,10,312.328258
1.0,24,312.366262
0.0,8,312.378765
0.0,13,312.807791
0.0,5,312.816791
1.0,6,312.826791
0.0,7,312.83779
0.0,30,312.887298
0.0,12,312.907298
0.0,13,312.928298
0.0,7,312.940296
1.0,47,313.525201
1.0,12,313.545202
1.0,45,313.618709
0.0,5,313.627709
0.0,22,313.662712
1.0,10,313.679017
0.0,8,313.693017
0.0,8,313.706017
0.0,18,314.293922
0.0,8,314.307922
0.0,8,314.320923
0.0,9,314.334922
0.0,30,314.383429
0.0,7,314.394429
0.0,15,314.418428
0.0,4,314.425427
0.0,10,314.441427
1.0,11,314.45943
1.0,12,314.478937
0.0,15,314.950966
0.0,19,314.981471
0.0,3,314.98647
1.0,9,315.001472
0.0,4,315.00847
0.0,15,315.033471
0.0,11,315.052472
0.0,3,315.057469
0.0,15,315.081543
0.0,3,315.086545
0.0,14,315.108543
0.0,9,315.123543
0.0,3,315.128544
0.0,5,315.137543
0.0,5,315.45707
0.0,21,315.490575
0.0,10,315.506575
0.0,29,315.554576
0.0,6,315.564578
0.0,8,315.577578
0.0,6,315.587725
1.0,13,315.608734
0.0,5,315.617725
0.0,2,315.620725
0.0,25,315.661726
0.0,15,316.118259
0.0,4,316.125258
1.0,13,316.146258
0.0,3,316.151258
0.0,6,316.161259
0.0,13,316.182765
0.0,15,316.207766
1.0,15,316.231767
0.0,17,316.259766
0.0,35,316.71683
0.0,9,316.731831
0.0,9,316.746831
0.0,9,316.761831
0.0,10,316.778334
0.0,2,316.781337
1.0,16,316.807337
0.0,12,316.827337
0.0,3,316.832337
0.0,6,316.842338
0.0,12,316.863339
0.0,9,316.877841
0.0,23,316.915843
0.0,7,317.286511
0.0,8,317.299511
0.0,11,317.317511
0.0,14,317.341511
0.0,10,317.358512
0.0,25,317.398018
0.0,16,317.423018
0.0,46,318.019202
0.0,5,318.027201
0.0,18,318.056211
0.0,20,318.088709
0.0,10,318.10571
0.0,17,318.13271
0.0,10,318.14871
0.0,32,318.199787
0.0,10,318.674941
0.0,8,318.68803
0.0,10,318.70403
0.0,7,318.716031
0.0,20,318.74803
1.0,12,318.768032
0.0,3,318.773032
0.0,16,318.799143
0.0,8,318.813143
0.0,15,318.837143
0.0,6,318.847143
0.0,29,319.217087
0.0,5,319.225087
0.0,3,319.230088
0.0,4,319.237087
0.0,28,319.282594
0.0,15,319.306594
0.0,7,319.318594
0.0,20,319.351594
0.0,24,319.391101
1.0,18,319.808974
1.0,11,319.827974
0.0,17,319.854974
0.0,19,319.885411
0.0,11,319.903411
0.0,6,319.913411
0.0,19,319.943411
0.0,2,319.947411
0.0,10,319.963411
0.0,27,320.006918
0.0,6,320.401223
0.0,6,320.412223
1.0,12,320.431223
0.0,5,320.439223
1.0,21,320.472225
0.0,19,320.502303
0.0,11,320.520303
0.0,12,320.540303
0.0,4,320.547303
0.0,25,320.587615
0.0,4,320.594615
0.0,4,320.601615
0.0,10,321.001194
0.0,15,321.024194
0.0,13,321.046195
0.0,8,321.059195
0.0,10,321.076197
0.0,16,321.101208
0.0,44,321.172211
0.0,30,321.723309
1.0,11,321.741308
1.0,13,321.762311
0.0,9,321.776313
0.0,6,321.786822
0.0,23,321.822824
0.0,3,321.827823
0.0,8,321.840822
0.0,20,321.87385
1.0,11,321.891364
0.0,15,322.270442
0.0,7,322.281563
0.0,6,322.291563
0.0,5,322.300563
0.0,4,322.307563
0.0,5,322.315563
0.0,4,322.322563
0.0,6,322.331563
0.0,11,322.350563
0.0,5,322.358563
1.0,32,322.409662
0.0,12,322.429662
0.0,9,322.443662
0.0,2,322.447662
0.0,10,322.464662
0.0,17,322.960358
0.0,4,322.967361
0.0,23,323.005467
0.0,11,323.023467
0.0,42,323.089541
0.0,7,323.101541
0.0,11,323.119541
0.0,20,323.747481
0.0,6,323.757481
0.0,13,323.778483
0.0,4,323.784904
0.0,7,323.796903
0.0,5,323.804904
0.0,15,323.828903
0.0,4,323.835903
0.0,14,323.858904
0.0,7,323.870906
0.0,6,323.880906
0.0,25,323.92141
0.0,8,323.93441
0.0,14,324.34162
1.0,15,324.36562
0.0,20,324.397944
0.0,30,324.445944
0.0,5,324.453944
0.0,10,324.469946
0.0,11,324.487451
1.0,33,325.00491
1.0,31,325.05591
0.0,13,325.076912
0.0,15,325.101416
0.0,42,325.168418
0.0,8,325.181418
0.0,30,325.756254
0.0,8,325.769256
0.0,5,325.778258
0.0,12,325.797774
0.0,17,325.825768
0.0,16,325.850774
0.0,8,325.864775
0.0,12,325.884301
0.0,6,325.8943
0.0,10,325.911304
0.0,19,325.941302
0.0,18,326.270826
0.0,9,326.285044
0.0,12,326.305045
0.0,10,326.320045
0.0,7,326.332045
0.0,18,326.360044
0.0,85,327.204831
0.0,4,327.211831
0.0,36,327.269834
0.0,4,327.276834
1.0,7,327.288338
0.0,41,327.353338
0.0,7,327.365338
0.0,38,327.98911
0.0,11,328.00711
0.0,21,328.04111
0.0,27,328.084617
1.0,17,328.112617
0.0,5,328.120616
0.0,19,328.620569
0.0,5,328.628569
0.0,15,328.652569
0.0,9,328.667569
0.0,19,328.698076
0.0,15,328.723077
0.0,7,328.735077
0.0,11,328.753077
0.0,30,328.802583
0.0,11,329.252429
1.0,12,329.271432
0.0,30,329.318542
0.0,13,329.338542
0.0,29,329.385052
1.0,10,329.403051
0.0,54,329.915435
0.0,19,329.946439
0.0,12,329.96644
0.0,40,330.029948
0.0,18,330.059944
0.0,37,330.582495
1.0,24,330.621525
0.0,29,330.668525
0.0,11,330.686912
0.0,5,330.695912
0.0,16,330.721912
0.0,3,330.726912
0.0,8,330.739912
0.0,5,330.748912
0.0,14,331.189969
0.0,9,331.204969
1.0,42,331.271971
0.0,10,331.288164
0.0,20,331.320164
0.0,6,331.331164
0.0,13,331.352164
0.0,9,331.366164
0.0,12,331.984048
0.0,23,332.021148
0.0,14,332.044148
0.0,15,332.068148
0.0,11,332.08515
0.0,15,332.109465
0.0,32,332.161465
0.0,15,332.185971
0.0,3,332.624881
0.0,6,332.635882
0.0,5,332.643881
0.0,4,332.650882
0.0,18,332.678884
0.0,18,332.710245
0.0,15,332.735245
0.0,18,332.764245
0.0,9,332.779247
0.0,12,332.799752
0.0,26,333.18467
0.0,10,333.20093
0.0,19,333.23293
0.0,6,333.24293
0.0,16,333.26793
0.0,11,333.285932
0.0,13,333.307958
0.0,7,333.318958
0.0,33,333.372961
0.0,19,333.881871
0.0,20,333.914377
0.0,32,333.966388
0.0,12,333.985382
0.0,36,334.042877
0.0,15,334.067877
0.0,2,334.071879
0.0,3,334.57755
0.0,12,334.596734
0.0,11,334.614734
0.0,37,334.676737
0.0,17,334.705811
0.0,7,334.718812
0.0,27,334.762811
1.0,16,335.236623
0.0,10,335.252622
0.0,7,335.264623
0.0,7,335.276625
0.0,15,335.300129
0.0,4,335.307129
0.0,46,335.379132
0.0,12,335.399279
0.0,7,335.411279
0.0,39,336.046745
0.0,27,336.089823
0.0,23,336.126823
0.0,18,336.155866
1.0,25,336.195987
0.0,8,336.208987
0.0,8,336.610017
0.0,16,336.637017
1.0,20,336.669016
