#{"t_start": 1753263652.0524683, "env_id": "FrozenLake-v1"}
r,l,t
1.0,58,184.921827
1.0,21,184.933826
0.0,100,184.992826
0.0,24,185.007829
1.0,22,185.022306
1.0,61,185.062306
1.0,57,186.484916
1.0,79,186.534425
1.0,27,186.550423
0.0,12,186.557422
1.0,21,186.569422
0.0,35,186.590423
1.0,32,186.612425
1.0,62,186.650929
1.0,11,186.657929
0.0,31,186.677929
0.0,100,186.737438
1.0,28,186.754439
1.0,34,186.776438
0.0,29,186.795438
0.0,13,186.804438
1.0,64,186.846944
1.0,31,186.868944
1.0,43,186.895944
1.0,34,186.918947
0.0,98,186.979014
0.0,13,186.988014
1.0,39,187.011017
0.0,100,187.074522
0.0,12,187.083522
0.0,82,187.138028
1.0,43,187.170028
1.0,13,187.179028
1.0,91,187.237536
1.0,9,187.244536
1.0,53,187.276536
1.0,26,187.293536
0.0,15,187.302536
1.0,20,187.315539
1.0,13,187.324042
0.0,95,187.384043
1.0,49,187.416044
0.0,39,187.441549
1.0,22,187.454549
1.0,16,187.464549
1.0,27,187.481549
1.0,78,187.527056
0.0,13,187.535056
1.0,24,187.549056
0.0,49,187.580055
1.0,25,187.595056
1.0,45,187.624563
1.0,56,187.657563
1.0,73,187.703564
0.0,29,187.723073
0.0,100,189.179169
1.0,44,189.207171
1.0,58,189.243676
0.0,6,189.247676
1.0,36,189.271676
1.0,21,189.283676
0.0,100,189.345183
1.0,49,189.377182
1.0,30,189.396183
1.0,13,189.405182
1.0,84,189.45969
1.0,29,189.47769
1.0,100,189.542197
1.0,59,189.579196
1.0,85,189.633704
0.0,100,189.697704
1.0,13,189.705706
1.0,11,189.712706
1.0,18,189.72321
1.0,11,189.72921
1.0,39,189.75321
1.0,28,189.77021
1.0,67,189.811213
1.0,43,189.838235
1.0,49,189.869236
1.0,67,189.908237
1.0,38,189.931742
1.0,22,189.944742
0.0,100,190.007745
1.0,13,190.017744
1.0,16,190.028249
1.0,46,190.055248
1.0,53,190.090249
1.0,63,190.130756
1.0,28,190.149756
1.0,81,190.199756
1.0,77,190.250263
1.0,41,190.277263
1.0,17,190.288263
1.0,8,190.294263
1.0,30,190.313265
1.0,32,190.333708
1.0,11,190.340708
0.0,59,190.379708
1.0,24,190.394708
1.0,12,190.402708
1.0,67,190.448215
1.0,6,190.452215
1.0,45,191.879074
1.0,67,191.919076
1.0,33,191.939581
1.0,60,191.973581
1.0,84,192.025088
0.0,16,192.035093
0.0,39,192.061088
0.0,28,192.079088
1.0,70,192.121595
1.0,31,192.141595
0.0,19,192.152595
0.0,40,192.182595
1.0,69,192.228691
1.0,31,192.249691
0.0,19,192.262691
1.0,20,192.274692
1.0,28,192.292691
1.0,27,192.310694
1.0,19,192.322787
1.0,51,192.356787
1.0,70,192.404787
0.0,40,192.430295
1.0,52,192.463295
0.0,78,192.515297
1.0,53,192.547801
1.0,13,192.555801
0.0,100,192.620804
1.0,23,192.634878
1.0,88,192.691878
1.0,43,192.71788
1.0,48,192.749989
0.0,100,192.817991
1.0,34,192.841072
1.0,17,192.851072
1.0,25,192.869073
1.0,39,192.896072
1.0,22,192.910074
0.0,14,192.919075
0.0,66,192.959579
1.0,13,192.967579
1.0,36,192.990579
1.0,52,193.027086
1.0,13,193.035086
1.0,99,193.101086
1.0,51,193.132425
0.0,42,193.160425
1.0,49,194.580961
0.0,90,194.644467
1.0,100,194.707469
1.0,12,194.71447
1.0,46,194.744973
1.0,30,194.763974
1.0,24,194.780974
1.0,66,194.825481
1.0,23,194.841481
0.0,33,194.864481
1.0,22,194.880481
1.0,31,194.899483
0.0,37,194.923091
1.0,21,194.936037
1.0,73,194.983037
1.0,66,195.025544
0.0,9,195.031544
0.0,87,195.083544
0.0,100,195.147051
0.0,12,195.156051
0.0,84,195.213053
0.0,23,195.229558
0.0,15,195.239558
0.0,100,195.303558
1.0,14,195.31356
1.0,19,195.325064
1.0,42,195.352064
1.0,24,195.370064
1.0,40,195.395064
1.0,44,195.421066
1.0,45,195.449571
1.0,36,195.472571
0.0,38,195.497571
1.0,24,195.512574
0.0,23,195.527078
0.0,18,195.539078
1.0,27,195.556078
1.0,11,195.562078
0.0,39,195.589078
1.0,42,195.61708
1.0,51,195.649585
1.0,39,195.674585
1.0,90,195.733092
0.0,30,195.753093
0.0,48,195.785091
0.0,12,195.793092
1.0,53,195.826599
1.0,27,195.843599
1.0,25,195.859599
1.0,26,195.877599
1.0,65,197.293614
1.0,22,197.307616
1.0,41,197.33412
0.0,45,197.36254
1.0,41,197.38854
1.0,18,197.40154
1.0,91,197.462046
0.0,51,197.495046
1.0,25,197.511048
0.0,56,197.546554
1.0,52,197.580553
1.0,75,197.62606
0.0,100,197.68906
0.0,38,197.714061
1.0,27,197.732566
0.0,18,197.742566
1.0,93,197.803566
1.0,96,197.864073
1.0,69,197.908075
1.0,75,197.95558
1.0,45,197.98258
1.0,9,197.98858
0.0,38,198.012582
0.0,17,198.023086
1.0,33,198.046086
0.0,100,198.106086
1.0,32,198.124593
1.0,15,198.133594
1.0,47,198.163593
1.0,14,198.172593
1.0,47,198.207596
0.0,100,198.2671
1.0,17,198.2771
1.0,38,198.2991
1.0,83,198.351607
1.0,15,198.361607
0.0,43,198.390607
0.0,18,198.402607
0.0,51,198.435114
1.0,25,198.450114
1.0,64,198.492114
1.0,75,198.540609
0.0,21,198.553609
